theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20
0.3492009658362097,3.7732887134879465,0.25624263799463676,2.195809656605476,1.436919165594962,0.8143497794729644,0.27813003495034266,-0.18076757317314013,-0.6073503422261567,-1.002677644941437,-1.3806364043673849,-1.7475885986891957,-2.105998254784495,-2.4609402799156297,-2.8125861718087126,-3.163293721622033,-3.5130055456938907,-3.8625185913409945,-4.2118017248092645,-4.561052661478702,-4.910263933558753,-5.259470970102302,-5.608673693376445,-8.0
0.21602088295675853,2.758104780628578,0.40936463336552453,1.4849194282580813,1.057967513785702,0.6935560367548046,0.3535454634385653,0.03753001426519002,-0.2469210877263268,-0.5210097317808292,-0.7873382968291907,-1.0368229698108176,-1.2779336298450752,-1.5177349719395477,-1.7526000288189039,-1.9791420607655392,-2.204302924952002,-2.42923589679707,-2.6513937953878477,-2.8706107785124426,-3.089536716221296,-3.3084689583414377,-3.5295524765303656,-8.0
0.35234085231431944,1.9558290576074935,0.4007283950339364,1.0254640911756632,0.4946258482640044,0.025705211322145823,-0.4138992541208829,-0.8221901020509492,-1.2134084836780372,-1.5936456068050626,-1.9610040975388054,-2.326394758671646,-2.6840189635967744,-3.0411037633212588,-3.3956170212358443,-3.74921306668365,-4.102451991022026,-4.455054443293498,-4.807636991376282,-5.160049119718953,-5.512431669660766,-5.86479523081001,-6.2171471212273355,-8.0
0.1896514947630219,2.003847614235039,0.2282719564843153,1.2954522714821544,0.8825248470668207,0.5330653660976076,0.21804698485079269,-0.06814354029120762,-0.32177251286988134,-0.5702670921381846,-0.7996911083336682,-1.0165613687005033,-1.2324047710519703,-1.4398866115744198,-1.639873316073281,-1.8397231444722235,-2.0376965905090545,-2.2308178682843627,-2.4237793023839194,-2.616622756864706,-2.8075989394929266,-2.998130964989659,-3.189886878457049,-8.0
0.23539848944279249,3.3912583355120365,0.36257693736476554,1.8643106631379727,1.3580065596533022,0.9120125412795946,0.5274234807800958,0.1679411479891555,-0.15060465908707799,-0.45221305341159723,-0.7445491669868501,-1.0119751779964254,-1.2754932944306012,-1.5361460372392581,-1.784439217043615,-2.030482073128899,-2.2759082518915528,-2.516919627865059,-2.755735345701129,-2.9945143869797315,-3.2321802251415686,-3.4685366082780296,-3.7063748315853617,-8.0
0.12208217674846265,3.1876444623530737,0.35750494293422586,1.8556370855946565,1.5143208410729831,1.2173281404406544,0.9430969226782312,0.6930826772440346,0.47658091306991807,0.27121939800454004,0.07325891785094704,-0.11416429240366285,-0.2827838541546405,-0.44377992767626584,-0.60232854358081,-0.7589493793026498,-0.910399124358348,-1.0542416630073703,-1.1926698067033132,-1.330328714659002,-1.4688095718714502,-1.6139005627824097,-1.7873165901420898,-8.0
0.2721171699108794,1.9130656296633852,0.10546342916060332,1.2977863088819936,0.7387746649202637,0.28220540211080863,-0.11077766969333681,-0.4707010682384267,-0.7884527013514546,-1.0974572775834162,-1.387119597007207,-1.6735449063669254,-1.951364703823946,-2.2283429706702536,-2.5019068353947436,-2.7753058513460647,-3.047793918174263,-3.3202050937201344,-3.5923782829611492,-3.864541298515492,-4.13667144715648,-4.408794438538961,-4.680914302066938,-8.0
0.19791049375816216,1.2070424239043513,0.5515179034799319,0.5408736248248819,0.24838394476811687,-0.02658790876732363,-0.2822390267996591,-0.5286617344457458,-0.7710467301420316,-1.0090328846266416,-1.2376524627955512,-1.4580700335324381,-1.674711186440896,-1.890571532900696,-2.105293406837371,-2.3174167947976447,-2.523559184283507,-2.728274685988452,-2.932724695397651,-3.1370172561664735,-3.3406857630565976,-3.5431454770512145,-3.7544949768656326,-8.0
0.39259012051122477,3.0810996871945933,0.6787726090470394,1.202571307274097,0.6887748656470069,0.21017791245924847,-0.2526278628892811,-0.7063605040934167,-1.1438154701008338,-1.5674402671291847,-1.986635998216017,-2.403123789655015,-2.8120622971481506,-3.214678968591901,-3.616649355899297,-4.017878056546615,-4.415851321346313,-4.811436538191868,-5.206941939315783,-5.602387373772805,-5.99639114568762,-6.389798230588513,-6.784802693677664,-8.0
0.36015756770816476,3.256864646495532,0.3965796745653498,1.6883111630245826,1.0694615380972246,0.525340314707701,0.044454228320846514,-0.40492789927980855,-0.8211945360436437,-1.2210144027604741,-1.6077987306683645,-1.9833208686958528,-2.3557959377030975,-2.7209050969812334,-3.0855911529693723,-3.447526846813867,-3.8089744466027233,-4.169761113848337,-4.530186803926501,-4.890542701761368,-5.25074319122459,-5.610941301377197,-5.971117193483814,-8.0
0.35110284914295153,2.680909503871193,0.6881127578508469,1.0304963819228938,0.5713708936081519,0.13907969232657916,-0.27704053668711115,-0.6856902524856124,-1.0857308250521056,-1.4698826007598933,-1.846380966099641,-2.220641578195784,-2.59293569276675,-2.959558552792602,-3.319712938193521,-3.6791246801550415,-4.038237789689722,-4.396055412305934,-4.7511274647347665,-5.10483271727038,-5.4584801618823455,-5.812236310699673,-6.16845981388888,-8.0
0.33614039056921796,2.2679131778055885,0.04326976379725244,1.5627850084525505,0.8478028172303993,0.28437667464907274,-0.18382958210639694,-0.5997098484620006,-0.9835747898320024,-1.3415863232422347,-1.6893972844862042,-2.0317945424740187,-2.3699431462339575,-2.7070961996770726,-3.0436129475525497,-3.379832659577348,-3.7160133289946224,-4.052161410631121,-4.388303903676396,-4.724444876296391,-5.060585320274618,-5.396725735144883,-5.732866128359031,-8.0
0.2462354591674679,1.7014755965765551,0.3832695619739498,0.934438938193423,0.5379595191596207,0.16728451039345502,-0.1609640408478016,-0.47417767569146,-0.7747749333980006,-1.0541359503479937,-1.3287794689467984,-1.5987711162247742,-1.8580583184104726,-2.1150591728697896,-2.3711402934337475,-2.622325483416665,-2.8720176034545113,-3.1216715516439835,-3.369788372182728,-3.616929255017679,-3.8640659815187886,-4.110966452969349,-4.3579092373902935,-8.0
0.3504649555076669,1.9809632268765007,0.39648540373365193,1.0424046137554495,0.5117393649283954,0.041813059911308015,-0.39647209122916105,-0.8044336479137342,-1.1940292050293386,-1.5731346481108193,-1.9386483182437866,-2.302111694077909,-2.6582429806880397,-3.0134620471702043,-3.3661919761152554,-3.717914888189178,-4.069301743098118,-4.420027754818258,-4.770739286206718,-5.121275036594011,-5.471781745654303,-5.822269958107705,-6.17274601550848,-8.0
0.23029152015074658,1.7272108958135308,0.8902511307621258,-0.0794690070332177,-0.3479361345645712,-0.6118384344785737,-0.8741436711068366,-1.1344719833523653,-1.3933304754564035,-1.6500825998881257,-1.905883988593433,-2.159596413351562,-2.4120393740114965,-2.6633718496864542,-2.9142258614229313,-3.1650713645855677,-3.416214032327245,-3.66759956336224,-3.92187271174925,-4.177189394741988,-4.44095697152688,-4.723606813279246,-5.06070637681919,-8.0
0.3982098603726987,3.8946808031375078,0.7636276082018261,1.3204170737383587,0.8260691118535844,0.35124510850332724,-0.10959762212544702,-0.5633215796746691,-1.010639226812292,-1.4461100286906354,-1.8724119615191843,-2.2932943416565883,-2.7123099794089973,-3.1298343681371583,-3.542974676851635,-3.9514808696156916,-4.357412828630339,-4.7628464635272785,-5.168064728642123,-5.572348404714409,-5.974189576892558,-6.375465751649874,-6.784153012718166,-8.0
0.35940240023932546,1.8622942991327163,0.5431813397340606,0.8516363860436158,0.3606275949428425,-0.08604784829005789,-0.5192348220725164,-0.9312896956582967,-1.3243276482589985,-1.7142366001286593,-2.0936222103410764,-2.465129598568355,-2.836009299678935,-3.2025033229799984,-3.5656999597588683,-3.9288157001008717,-4.290461293968291,-4.650845222601993,-5.011224048986067,-5.371237704613619,-5.730842986399417,-6.090448474057842,-6.450091539050459,-8.0
0.2583247084478384,1.3638100550398833,0.39289281380514485,0.7360232851351391,0.3377847925102929,-0.021786729798029952,-0.3519812192591163,-0.6732276165966791,-0.9701099314307868,-1.2583222801043419,-1.5435143743693602,-1.816803074388767,-2.086303493384797,-2.3550900209691616,-2.619138249209226,-2.8810368741197876,-3.1428766921924716,-3.403209180619199,-3.662470487403502,-3.921727187786874,-4.180697375712186,-4.439216324357937,-4.698013672584821,-8.0
0.14176091389672407,1.3280853058112858,0.10170852116378727,0.977947398248885,0.6538849249164282,0.3823976217712394,0.13407470644234698,-0.09212541591065443,-0.2894859746918199,-0.483367959574146,-0.6676123407702104,-0.8337392367710541,-0.998774005634707,-1.1620379699769805,-1.3168996711465564,-1.4675851105247497,-1.618231882813018,-1.7681051438926794,-1.913237475008383,-2.0578785190453757,-2.202515897431371,-2.346752616172046,-2.4921977182407637,-8.0
0.13916256227591062,1.9486391519460677,0.8804163962926815,0.053053203316042775,-0.12376844055815898,-0.29802683835541216,-0.4677272028207872,-0.6376926828460864,-0.8053161075901866,-0.971763219803099,-1.1385004229742488,-1.3028921256513974,-1.4667609310472556,-1.6304857935164572,-1.794886703324213,-1.9601393535276308,-2.1269885115709766,-2.296953287598508,-2.471774112166093,-2.6547716325016104,-2.8542578790880038,-3.0838160070447076,-3.3729132667109183,-8.0
0.357810552138479,3.849544459441007,0.7672555318030473,1.2869930243354537,0.8325657624276671,0.39834236853180355,-0.0223292138727626,-0.4343160364459947,-0.8411416270597059,-1.2413262457344585,-1.6337698315866174,-2.017262303109898,-2.3962661895425272,-2.773027169334556,-3.148806795666893,-3.5230766127432873,-3.892092615603604,-4.258328683588414,-4.622975627220608,-4.987228013332071,-5.351514314721483,-5.717013981976631,-6.091393070596579,-8.0
0.1945530168086684,3.17954743467146,0.8116952091892715,0.8735677706273718,0.6129248697601394,0.3576729044176545,0.11007500681016341,-0.13234505600293833,-0.3705963745394448,-0.6028839062040187,-0.832606532653726,-1.059442178037179,-1.2839525648282082,-1.5056757978859518,-1.7261882018349537,-1.945865010007534,-2.1648183068070943,-2.383004477095452,-2.600260595355023,-2.818364220434837,-3.0410967721644955,-3.2798805875766313,-3.5725305146153676,-8.0
0.3210109153164342,3.667260894991211,0.08039069333894963,2.5249237651445844,1.6255205717058199,0.932069092340609,0.37954093980010356,-0.0848868519541272,-0.49719974577898773,-0.8690897590677099,-1.2185892537585423,-1.55782490683275,-1.8858339485019022,-2.211404888167693,-2.534165485796905,-2.8559335524245464,-3.1773067565376634,-3.4983786918901316,-3.8194347335462413,-4.140452708831888,-4.461467506129182,-4.782479054788978,-5.1034902370082715,-8.0
0.3216910111339208,3.9318303308600253,0.020964991574398042,2.8696210365763557,1.8597866050280318,1.0874988942792518,0.4859767381907018,-0.0061017349770771945,-0.43084941017445866,-0.8064742204788806,-1.158553211930289,-1.4985945669826246,-1.827337356665915,-2.1528188057561723,-2.4763187735002226,-2.798404757591327,-3.120346717583649,-3.442099917739338,-3.763809899100517,-4.085507490566931,-4.407199178091241,-4.728890574158678,-5.050581643857451,-8.0
0.11561057975591213,3.595251718065444,0.6476332582700813,1.4636530866835402,1.2439444394735921,1.0376225154647043,0.8420426519875037,0.6541601454141933,0.47293733349347,0.29641354809377884,0.12421540919537168,-0.04283927873047551,-0.20455273442952998,-0.36078088121329555,-0.5096812191822426,-0.6562890801600354,-0.8011964906028879,-0.944565835617702,-1.0888258566651572,-1.2366835311426023,-1.3937211129443037,-1.5700067291603137,-1.803040667962903,-8.0
0.21936659328232913,2.0370532506729386,0.11599756041772066,1.4045256184611334,0.9091003464965451,0.4944459133406656,0.1294673008799855,-0.18102837018698237,-0.4744809157137048,-0.7382863266485993,-0.9921420248879851,-1.235704866676199,-1.4686119816174488,-1.700325889740155,-1.9250652126735095,-2.1487956215434845,-2.371105363548816,-2.5916356411350825,-2.8120951158120464,-3.031899769609942,-3.2515055732551703,-3.4710613300994475,-3.690538885547075,-8.0
0.34886724396878976,3.817507395193427,0.6716947681430112,1.494756637233141,1.0077268036124551,0.5469158305989107,0.1162884821242841,-0.29847526540384156,-0.7056031378490419,-1.102675071704331,-1.4829570164766042,-1.8572669720053823,-2.229551987750849,-2.5988373045178563,-2.9604739553896744,-3.318310464612796,-3.6757004165600105,-4.03269709703701,-4.386862408970383,-4.738488475089399,-5.090023855604258,-5.441680301764986,-5.796290794861451,-8.0
0.25368790348274606,2.173895378324963,0.16063871944047872,1.4261851146861961,0.8854581288677984,0.44279318646881594,0.04931604568921137,-0.29192288647175985,-0.6126433931896283,-0.9049385761916151,-1.1905713874901924,-1.4601483858051485,-1.728272168480697,-1.9877764901763082,-2.2462439516101185,-2.5026784874525134,-2.7576315805254437,-3.0123317258697315,-3.266314018431777,-3.520264426114989,-3.774031165956617,-4.027761121596833,-4.281486984271072,-8.0
0.35575478061141763,1.6994905155682996,0.8440709289026946,0.22033721557076283,-0.18480429385812502,-0.5833340513207903,-0.978257496208576,-1.3706236671189402,-1.7592999648502827,-2.1443046021108785,-2.5239321946573194,-2.8991621240397487,-3.2718193393110906,-3.6429913458514904,-4.012583942789226,-4.381419468951759,-4.7499485044233385,-5.117829155751609,-5.483572219374423,-5.848152044144627,-6.211433290061695,-6.578418345304022,-6.967351057340368,-8.0
0.12881492621438678,1.493866821269192,0.08834812533165501,1.1229769206950795,0.8066822717327835,0.5217456432334027,0.2868652487201642,0.06202112231921449,-0.13898225507088385,-0.31801132620610995,-0.4951357852640563,-0.6647160821690583,-0.8154819022607115,-0.9658731326228487,-1.115667055778663,-1.2594933579038847,-1.3966844743271383,-1.5337242137642642,-1.6706154938847204,-1.8054321168114136,-1.9369084643047618,-2.068521888988487,-2.205695347285088,-8.0
0.26688449136663794,1.132022235058254,0.6041489731483607,0.4315719203170121,0.07794547474766153,-0.2538074607562386,-0.5768384688477479,-0.8936447256456245,-1.2002196604215527,-1.4930522120246188,-1.7824444731010876,-2.0704100278328625,-2.355616819848666,-2.634880962792221,-2.90997906232175,-3.1846814593786332,-3.4590635143119806,-3.7322718938742816,-4.002122730184202,-4.271478327585731,-4.540796393351294,-4.810213817448666,-5.082071940445401,-8.0
0.35739606506711286,3.729997050982445,0.33951669352238295,2.015124730914205,1.317794316145938,0.7383375670409615,0.2201356860512043,-0.23664159536134888,-0.6655208512374255,-1.0660619138065677,-1.4541120842761732,-1.8280245632074412,-2.1977353282905643,-2.5604782372219352,-2.922142231880635,-3.2810199595202647,-3.6396854467146444,-3.997381641610069,-4.355058674326818,-4.712521912741383,-5.069963587701904,-5.4273752416426175,-5.784780549472879,-8.0
0.1243833688994897,3.143089503791885,0.1827990643531705,2.1745933548705283,1.7319343690909657,1.3466751847486222,1.028151694619967,0.7401030551447455,0.48787364168035846,0.2683778154084235,0.05672169488386728,-0.137533630055769,-0.30763104535424374,-0.4756320152711085,-0.6413054728068659,-0.7957221537355815,-0.93931081102225,-1.0824893519194752,-1.2254243192866539,-1.3659751116767986,-1.497944946589146,-1.6313847991293102,-1.7865693618768106,-8.0
0.31500987986990825,2.8273397856512053,0.3697217270394651,1.5261234978644818,0.9687869898024534,0.48121051342008014,0.04522771070182409,-0.35459587570920886,-0.732410875224906,-1.085279551012969,-1.4327978369543684,-1.764272939218076,-2.093061876896429,-2.4166438129490015,-2.73616189658964,-3.055169916871267,-3.371651248626913,-3.687839720296747,-4.003545788643948,-4.318800682340744,-4.634033663750996,-4.949112996156618,-5.264200337687337,-8.0
0.24642375698049,2.6549625415141267,0.6870566084215083,1.0253796440776892,0.6763745937856497,0.3419906079216573,0.0250222003653702,-0.2787368985288483,-0.5740318077657387,-0.8646838698935722,-1.1513482701811437,-1.4334208586003507,-1.7047523757375438,-1.97164608569884,-2.235758853924868,-2.498859483140598,-2.7610038670560066,-3.022136009939379,-3.2786359275725774,-3.531841449659867,-3.784888425964783,-4.040183715818733,-4.314136726996508,-8.0
0.19227767861729958,1.1698540560953539,0.12569742429978703,0.8042942673228158,0.4449710094364973,0.12176027918601975,-0.15705507608221603,-0.417527823804038,-0.6610489056403799,-0.8846780534829234,-1.1060258393562183,-1.3158789854499586,-1.5199097883162644,-1.7231710705499768,-1.9209595029351363,-2.117037494185987,-2.312988703714055,-2.50662311689942,-2.699900252287941,-2.8931703472447965,-3.0857248675833007,-3.278210167622843,-3.4708312382980933,-8.0
0.26127073599746536,3.5705273537557867,0.051894705574451604,2.5889245139990873,1.75833737572566,1.1066003603602788,0.5853193897532999,0.1507829669725895,-0.21554976581012417,-0.5518369005253139,-0.8566038019392002,-1.1472488520174215,-1.4254748209713424,-1.6971178674556473,-1.9639431206823919,-2.228410508337206,-2.491150543167973,-2.7532519271728426,-3.014828129219643,-3.276276370460516,-3.537596022809326,-3.7988973671364614,-4.060179236680148,-8.0
0.2523700453924582,2.3619062843475724,0.6224843829604411,1.0081992987234134,0.6401601258586702,0.2905851616898218,-0.03693534137231837,-0.3479560529533522,-0.6519505236933167,-0.9508043202069499,-1.2413952289877963,-1.5200753501853326,-1.7938602248978388,-2.0661165355195252,-2.3369540580627124,-2.604139554034046,-2.8662878739685587,-3.1260374107580398,-3.38549389536655,-3.6447036203164793,-3.9028029460227964,-4.1592149112849395,-4.4240991727247465,-8.0
0.3369446806618,2.31153356225753,0.342425524170487,1.271613893590383,0.7226417523415506,0.2265745567779366,-0.20667614058147313,-0.6193999626961127,-0.9980233402886868,-1.370509767765391,-1.7239889392066308,-2.075584910791197,-2.4191371970727586,-2.7610609688586103,-3.100593911201432,-3.438855455346212,-3.776715538791565,-4.113933620509214,-4.451122450401226,-4.788119282718659,-5.1251077149808095,-5.462066451514442,-5.799020696026683,-8.0
0.2396598800590913,1.6634341123586371,0.7397574367103154,0.4997548198597741,0.186972671943838,-0.10931452205506642,-0.39839445367049753,-0.681815802046266,-0.9609122817759883,-1.2372689293911991,-1.51033974554086,-1.7780934073710306,-2.04140762246947,-2.2987368762256524,-2.554413919967352,-2.808684839920936,-3.062185927023465,-3.315135519005456,-3.567004124534071,-3.8165471587720057,-4.0650724445034845,-4.315251060210137,-4.591545226344754,-8.0
0.3579592753556826,2.704308680344715,0.48940336560927733,1.3078410507791225,0.7704151091847831,0.27784612060584246,-0.16860942268926957,-0.6015180237860658,-1.0034564876731022,-1.3961392417552085,-1.781078465097424,-2.153026516150782,-2.52377036789108,-2.889503000902323,-3.2516445229503756,-3.613653482740864,-3.9732247259875106,-4.332272907600791,-4.69115529286262,-5.0494190619108075,-5.407603867213291,-5.765728571211844,-6.123791419647949,-8.0
0.26079789419520166,2.3067081047834366,0.26057821059321845,1.3978981642244388,0.8818148104424152,0.45031586710384963,0.059287205803186825,-0.28464042827120517,-0.615904080456384,-0.9133895576962621,-1.2081962710290406,-1.4885721483716672,-1.762882164800274,-2.0350407619003237,-2.3002145461626364,-2.565321068177727,-2.8284770635262664,-3.090421549496952,-3.3522974687950193,-3.613380355595112,-3.8744161136095316,-4.135373711462373,-4.3962727521938465,-8.0
0.1351691899122171,1.4004834373926136,0.6360665408347822,0.5684430561074622,0.36269680998094267,0.16294154134371702,-0.02982914747787567,-0.21578451033825014,-0.3919878530211746,-0.5628017231467378,-0.7304274342423533,-0.895379642590408,-1.0585346472714185,-1.2202336306079051,-1.3798607063164006,-1.5381946866791332,-1.6905435682828922,-1.8405517831335345,-1.989108064495377,-2.1372619053026414,-2.287916073996511,-2.4501524752278363,-2.654472175399704,-8.0
0.31567108133429583,3.4325714347774055,0.8910448846511766,0.5734821380540895,0.21351459509627033,-0.14248596077301648,-0.4960326115649731,-0.8461323524080568,-1.1941922972827976,-1.5388304514847906,-1.8815287418293427,-2.2230530353804556,-2.563470792530956,-2.903023974207563,-3.2401793124518443,-3.5744902221396364,-3.907664143784817,-4.238435073072988,-4.5701213899763715,-4.902598164656516,-5.240241613846745,-5.591808363124867,-5.99003242444582,-8.0
0.24454540162026045,2.0439235546878787,0.0034244130987011955,1.5216730953160915,0.9269164138419775,0.44880864092662287,0.04777647865510242,-0.2911536921572246,-0.6009059935270664,-0.8872705604289632,-1.1563362181383938,-1.4174019058923626,-1.6703891462637603,-1.9203828386212303,-2.16754233799496,-2.413532288852494,-2.6587792426902745,-2.903625138198438,-3.1483280469588015,-3.392921573585953,-3.637495654787559,-3.882046884848427,-4.126597434834696,-8.0
0.32503296843079293,2.973590166351209,0.00979409579874625,2.148823392886039,1.299000820120019,0.645206630451393,0.12012462297355261,-0.32067872396192165,-0.707814129795074,-1.0708290715326463,-1.416342703990163,-1.7496252772085892,-2.0793372854647476,-2.4062160428733077,-2.731836558424655,-3.057154206087161,-3.3822506089877997,-3.707305861803632,-4.03234549465357,-4.35737931497906,-4.682412662797301,-5.0074456759193104,-5.332478656806342,-8.0
0.27696206582832816,1.07141650932491,0.6880176341828093,0.30531503139621147,-0.04081985265378744,-0.3743723425780085,-0.7012972125314363,-1.0233858988524545,-1.3380798188862115,-1.643778883359434,-1.9426930734642562,-2.2389424367775823,-2.5340919538524194,-2.827594927427971,-3.118194929359502,-3.403198095873328,-3.687085708814258,-3.9705733316760936,-4.253902209248333,-4.536653138115118,-4.817714192459433,-5.097432468750979,-5.385940062009749,-8.0
0.3159246715648131,1.6050301021300948,0.46210796033521234,0.8027966901776046,0.3433650510519411,-0.06622502316451763,-0.4575546754177758,-0.8300535965131205,-1.1806008096790057,-1.5276996923551358,-1.8639432274282777,-2.1922271428084588,-2.5197782211805215,-2.8422953263031085,-3.1621039413448777,-3.4818493589583426,-3.7994864084588107,-4.116424151661491,-4.433309731423369,-4.749656923660625,-5.065791364346594,-5.381924489770474,-5.698006234956171,-8.0
0.3353177731999284,2.049644039010195,0.07701301289607594,1.3771390559818628,0.7182975753590214,0.1821618498933204,-0.2709768545340028,-0.6745585129499316,-1.0528177689099285,-1.4091803906002636,-1.755234844827559,-2.0967953846809357,-2.4339494418881538,-2.770366138856968,-3.1060582443105864,-3.441487569234743,-3.776855388520407,-4.112180563420085,-4.4475022014626955,-4.782820630100708,-5.1181385692052626,-5.453456381454767,-5.78877415910168,-8.0
0.10916260009133083,1.557883486689314,0.7934266967159518,0.3351526651085724,0.1816989783960204,0.03101613285620244,-0.11811896799165157,-0.2636484753054587,-0.4058351963952473,-0.5465777109673738,-0.6863343059136323,-0.8203784347685088,-0.9548394976974646,-1.088656036055784,-1.2214352010727063,-1.3536397961204503,-1.486443997943025,-1.6207516746259123,-1.757992129199052,-1.9027592548822914,-2.0619536254784756,-2.2486206623479013,-2.492935943061486,-8.0
0.38640730268487156,3.129104272083518,0.36676170011218606,1.65634154784472,1.0024083127945154,0.42659973677417395,-0.07279832609058577,-0.54419858252309,-0.9777555201532037,-1.4006111347983499,-1.8043224262422735,-2.204721200626257,-2.5967419045891154,-2.9877200532297694,-3.3756983857374365,-3.7633524238784832,-4.150105918969193,-4.536789926715679,-4.923254668246694,-5.30971028614463,-5.696124973671418,-6.082538072370552,-6.468947594461867,-8.0
0.19997062426253764,1.5275544970567025,0.46355820505015477,0.7953950356071237,0.4779073773640107,0.17574926223591297,-0.10197423579504536,-0.3581069820905035,-0.6088759167760603,-0.8551363429201918,-1.087574557205188,-1.3101134805651269,-1.5311738929659684,-1.7512152325711403,-1.9663809361354139,-2.1756590548369887,-2.3834917732690695,-2.591082495170174,-2.798398888242999,-3.00225953918957,-3.204718053631939,-3.4073572175150466,-3.615400035235208,-8.0
