theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20
0.14262441257467803,1.5001462863767816,0.08407289113790609,1.1184180152004275,0.7769604416983232,0.4798584571253946,0.2243832135204427,-0.014808235279201276,-0.2207632375023526,-0.41781199607356356,-0.6084924917920099,-0.7782365283304598,-0.9448125498044823,-1.1104537429454393,-1.2678661467983976,-1.4196466841292457,-1.5713949503703957,-1.7222054712079586,-1.8688386823944698,-2.0144175297633518,-2.1599875259159234,-2.3049769647966816,-2.4513809294549698,-8.0
0.35603941204934564,3.4770768013996864,0.6580882318344133,1.3929183162819043,0.8988380970796986,0.4343477367601376,0.0015430083565559681,-0.42019597462584735,-0.8326921715062183,-1.2307084509830348,-1.614880900783705,-1.9962857104836707,-2.375072796732127,-2.746931915303544,-3.1125918891944804,-3.4776869084699715,-3.8422875711130358,-4.203935611336404,-4.562922876977528,-4.921778792088907,-5.280538578586905,-5.6385499016663765,-5.9979958548146755,-8.0
0.2312658702973869,3.7636365226825474,0.5151992950857286,1.770908415997494,1.3327708876719189,0.946270566350796,0.5882294733544691,0.24836284022937807,-0.06387432922580276,-0.3552776731111857,-0.6403748927125485,-0.9199038627612129,-1.1825887725371595,-1.4373611909771156,-1.6907033864802117,-1.9427226771760011,-2.187671167144981,-2.4274664683303193,-2.666908911451459,-2.9061176406428673,-3.143460993775641,-3.3782798461545447,-3.621053306378945,-8.0
0.23086533905541295,1.862321474383547,0.6656855229902333,0.7197203764061033,0.39661385902806845,0.08784506413628675,-0.20133352643394165,-0.4825228562020563,-0.7581429391170945,-1.0300551571193162,-1.298248564561505,-1.5577013905019577,-1.8091801060937187,-2.058231936120879,-2.305897663040833,-2.552720964716834,-2.7986589619766074,-3.040730375843256,-3.279376930470638,-3.516554329421139,-3.753602002035047,-3.992660602149546,-4.2476801874924766,-8.0
0.22952529704652236,3.576298385409526,0.7983872704582492,1.0674229719477808,0.7604948574622834,0.46298493453624356,0.17182105808874634,-0.10859610194418426,-0.383732394156219,-0.6544374500316894,-0.9206087149076967,-1.183626852392623,-1.4442225090770793,-1.703314541785905,-1.9598051750697865,-2.2149308400382246,-2.4645985697073582,-2.7123380169275535,-2.957933082407852,-3.203961597523947,-3.452934585966713,-3.7150663020119015,-4.020258533358348,-8.0
0.11166455365850658,3.71674823132075,0.39677107387524463,2.0634177991036053,1.7258414637143733,1.4337271867959804,1.1681451465280277,0.920513038786275,0.6949441338629269,0.4969913958301388,0.30814528039191325,0.12621163882552844,-0.04859545952298817,-0.21101321510204568,-0.3626495439161701,-0.5089715540059009,-0.652726389479812,-0.7952727742208621,-0.9362252984923387,-1.0710680664928893,-1.2012757761343518,-1.3427643928078077,-1.5377637330101266,-8.0
0.12242018031416547,3.0909933585303166,0.04441824535023575,2.444488774498222,1.9142753339418292,1.4724359875790165,1.0971690580511124,0.788973431640873,0.512766691876324,0.28176023823388674,0.06432049395418737,-0.1303388624072193,-0.3026839738123107,-0.47298266011856416,-0.6344714336661178,-0.7804509881095435,-0.9243367652277777,-1.0674474061997565,-1.2053016863112784,-1.335925483018486,-1.4665961476603548,-1.59797937149461,-1.7394049820298565,-8.0
0.35503234490989155,1.6822457139396325,0.048369919896261694,1.1295928160737772,0.48813766412663956,-0.03558909268219085,-0.4892779505313808,-0.8993411339161106,-1.2789835829300655,-1.6480188043339585,-2.0098096339676093,-2.3670059687942326,-2.7230522489290925,-3.0784590059357844,-3.4335580666197596,-3.788621921693343,-4.143661879416399,-4.498694972154758,-4.853727705937221,-5.208760097749728,-5.563792449489111,-5.918824795985687,-6.273857140991812,-8.0
0.1364733121498003,3.3012147633650857,0.32569504437202945,1.9664178909612113,1.5728749258143648,1.2383393863335517,0.9333228319916301,0.6610994531125745,0.42281719131126816,0.19676545171244264,-0.01856705678024173,-0.21334062971986784,-0.39461380932317175,-0.5725262592661495,-0.747486968302943,-0.9137943912974779,-1.0708989943957075,-1.2251541938478332,-1.3788908306295338,-1.5321318376900004,-1.6811067216903388,-1.827127370935322,-1.9998758700980872,-8.0
0.3036765392083303,2.524750445245979,0.3159781663137366,1.4362933861852585,0.8852619848669032,0.4082220976940289,-0.013118623442858177,-0.4017662749614983,-0.7627038904642843,-1.1043837849755003,-1.4370986421691478,-1.7556003228955286,-2.072963621084722,-2.3820647922394302,-2.6904143226168435,-2.9967331755469857,-3.301644939449046,-3.606387675882748,-3.9103219992450073,-4.214250061279287,-4.518031915701716,-4.8217494805554715,-5.125470409739333,-8.0
0.1468915118700015,1.3203803750392948,0.10345373931191718,0.9663078011189996,0.6354146081200335,0.36033896905070595,0.10572419337096951,-0.12214326366959911,-0.32494690569881135,-0.5244253280433123,-0.7088369932085942,-0.8804038667518701,-1.0511513172686622,-1.2178138541634156,-1.3753348437403934,-1.5314485083451066,-1.6874120255579468,-1.8401357071372118,-1.9901067672095747,-2.1399749641162296,-2.2896300064572497,-2.4380213327911937,-2.5880202373051997,-8.0
0.17119616196902182,3.3647869572135334,0.784760730944545,1.0316495250545932,0.7891351799896835,0.5520759694220159,0.3202982481519583,0.09453788579002578,-0.12502969457694102,-0.33919194552284004,-0.549195520374432,-0.7556100355206052,-0.9589984946330898,-1.1599964881091862,-1.3584997191351396,-1.5558255145694981,-1.7524180574468233,-1.9488966260043006,-2.1456890389333707,-2.3437940867179963,-2.548126716914462,-2.767739546533516,-3.043133298398578,-8.0
0.2605252404421793,3.1976905327339855,0.3125855609090484,1.828637168902063,1.2748769124696706,0.797916807599394,0.3814537044163744,0.005951660039377634,-0.3323769272884347,-0.657177982684902,-0.9552402182726565,-1.2480873033849784,-1.5306748524958238,-1.8038693702265092,-2.076343243661368,-2.343021341452337,-2.6076025794751447,-2.871750799600339,-3.1336721947619224,-3.39526211482541,-3.656668643260928,-3.9174154362859017,-4.178413306290739,-8.0
0.255720654377132,3.9249163908937055,0.3344999551539305,2.1839675952642184,1.5893159256094103,1.0753317778975633,0.6427347385355088,0.2459192069868047,-0.10415183776386597,-0.4325769704812608,-0.7457335078095927,-1.034558164212336,-1.3209065364451817,-1.596784838610778,-1.8645992433044443,-2.132039491597167,-2.393982382092608,-2.6535641849510427,-2.913101263293107,-3.1704393422162735,-3.4271725617679922,-3.683846530784152,-3.9405328799229484,-8.0
0.13822514901295907,1.8470957089850808,0.3638637387192765,1.0935396365732903,0.80690458282821,0.556068253615427,0.32466640081087084,0.10229556212278178,-0.10731008686298328,-0.2937725537961445,-0.47455044084545117,-0.6524895849570111,-0.8276697009617296,-0.9930183750236041,-1.149751113169074,-1.305192077942109,-1.4600187881497029,-1.6143661898080142,-1.7649347368104373,-1.9098280942656147,-2.0545921973501047,-2.200975212695211,-2.365034486375351,-8.0
0.15398538298452455,1.9282652446322697,0.2821328062478671,1.2183812030366743,0.879481228924498,0.584384443774911,0.3228951841444239,0.0732420772853955,-0.15236148815628756,-0.3575961630582636,-0.5594036695692431,-0.7548366431208112,-0.936572075575012,-1.1115868825015172,-1.2860264667324273,-1.4583980100592082,-1.6238898620539408,-1.7858275221197417,-1.9475941101034222,-2.109246741558705,-2.268447318325503,-2.425223918313943,-2.590156106137206,-8.0
0.26256395964595636,2.0223103767055113,0.5649469563255223,0.9280690392106197,0.5410944796054493,0.17846376383942575,-0.1568778567430525,-0.47924415695929945,-0.7949707042824503,-1.0995537966139013,-1.389337197082528,-1.675514536280413,-1.9601440137425203,-2.240941160124311,-2.5138087198459016,-2.784902619244348,-3.055703655434163,-3.3261142202335656,-3.5923992331512924,-3.857630400256491,-4.122819845829678,-4.388057444203097,-4.655622209726313,-8.0
0.2960484519294596,3.0672117407826875,0.518599366172316,1.4444056884054108,0.9765324461887455,0.5388145892355761,0.13436208342736436,-0.23535025708873303,-0.5964100340430375,-0.9421758655006012,-1.2697135578106615,-1.5934490683987246,-1.9134875222243446,-2.2226481627581576,-2.5290884055654392,-2.834980092537029,-3.1375002825726925,-3.4368513868485584,-3.736145559295054,-4.034997426249002,-4.33218647943721,-4.629099244073814,-4.927128100156403,-8.0
0.2151772238820366,1.8516702603598303,0.8817228972616232,0.029470477694420055,-0.22514060466189723,-0.4774974868789487,-0.7247833750138605,-0.9717855800302345,-1.2164167388215852,-1.4591026058573675,-1.7007331774107226,-1.9405065957440413,-2.1786869064623233,-2.4156721852082352,-2.651887642303088,-2.888043822483455,-3.1245898796087213,-3.362062312568275,-3.602071547317524,-3.844940743907366,-4.094875567574576,-4.364375867503353,-4.688727388145082,-8.0
0.39557674677990196,2.1860548210829323,0.883773329093403,0.2144833521578334,-0.22346167265862404,-0.6564025793798357,-1.0863393838305568,-1.5145297780761051,-1.9406941202781673,-2.3628687251406477,-2.78297747167155,-3.1977168884066223,-3.6091492253602127,-4.019929209061417,-4.4298260794456406,-4.838678178043594,-5.2468418567778965,-5.655372460790609,-6.064813866478136,-6.475818997039613,-6.890577921201752,-7.309657865844724,-7.723830244792889,-8.0
0.20654891664419728,3.774327033246916,0.3892481022509303,2.025631587007652,1.5494592049935696,1.1237020974350649,0.7544510890457052,0.42172137552382766,0.10672027739822704,-0.17286850707120902,-0.43812076043563125,-0.6979725820772472,-0.9426290130899934,-1.1748332725016413,-1.40513317143571,-1.6327188707694302,-1.8520100802684982,-2.067668798193761,-2.2831150846540083,-2.497920011380538,-2.707670060882102,-2.91731486571606,-3.132791030757479,-8.0
0.34325781094781116,3.785807861604617,0.10913832948641682,2.517831786883052,1.604536309419859,0.901117040272577,0.33336571670872595,-0.14295233681370637,-0.5695613743503284,-0.9628814114592652,-1.3298864716180245,-1.6883094865741208,-2.03840550976915,-2.384626623615712,-2.7294683779448303,-3.0731461447353827,-3.4166328613274954,-3.7599508749822568,-4.1032274041954215,-4.446491807572734,-4.789750416058016,-5.133008663329235,-5.476266537785179,-8.0
0.3990154636657024,1.7353741135472767,0.6838945120040443,0.6168213832943784,0.13522957264863322,-0.33254308199527804,-0.7900828555994465,-1.2307184716479256,-1.6593097401236083,-2.0845493065820024,-2.506413931833481,-2.9199382605485615,-3.328773126942786,-3.7370986860381827,-4.144226480480882,-4.547947176923222,-4.9499342236934325,-5.351855944660202,-5.753439796069521,-6.153745343112558,-6.553570346381893,-6.953418477833141,-7.353856705834449,-8.0
0.14694201959692266,2.124665579045697,0.4024886564670429,1.2011511691681545,0.8974679165050915,0.6329216382927254,0.3884691102358848,0.15437723246791024,-0.06626307971721682,-0.26715579545184853,-0.4582912653582526,-0.6459688339348005,-0.83073219068542,-1.0070024016298451,-1.1746497680679224,-1.3391949190691688,-1.5029907531828985,-1.6661537302748823,-1.8264956590396189,-1.981506683278866,-2.1351086129936694,-2.2904670624538754,-2.4646463589963856,-8.0
0.18288229537934336,3.151400811252747,0.3094728043946967,1.866732012374448,1.41364193421339,1.0164603223128483,0.6702863478908266,0.36587360779532485,0.07703946848847225,-0.17788337725057274,-0.4175810578104127,-0.6526186591059675,-0.8724429904517277,-1.08021099790429,-1.286529202741106,-1.4913003595375172,-1.6848936080118844,-1.8767559699303122,-2.06847521225331,-2.2586158671082606,-2.4451829523226296,-2.631121094644855,-2.822683124165318,-8.0
0.17096440705781238,3.92168487929732,0.29911363974606653,2.338165548735403,1.824855858099369,1.391479903042547,1.0128032154571196,0.6786314365467705,0.38967960179114414,0.1147668508666443,-0.1337188969752321,-0.3600917010825843,-0.5823847519468581,-0.7967856505610397,-0.9924851182451018,-1.1860380795012129,-1.3787470149248466,-1.566060980591638,-1.7461706706171383,-1.9255976717274326,-2.104938211580296,-2.2823645237485786,-2.467207489234554,-8.0
0.1089107790863283,2.4682129861426216,0.8983298903906244,0.06307944316239492,-0.07751486801862742,-0.21833506524636298,-0.35757546479148,-0.49628451773301635,-0.6334743879796392,-0.7703145035488147,-0.9071549636014065,-1.0438286301123896,-1.1820618029602221,-1.3198249986250525,-1.4608670122771301,-1.6019121502812534,-1.7466837068396177,-1.8971072978527772,-2.054819282446476,-2.2246512783243197,-2.4120772726516435,-2.6325266590047085,-2.9216660795664007,-8.0
0.31797242438486145,2.416253358857506,0.5129413102262982,1.1545880697034412,0.6792425056113766,0.23994215702417873,-0.16043648349227208,-0.5479666635371236,-0.9180437184935759,-1.268459308745237,-1.615838705939229,-1.9559724415734883,-2.2860219867736515,-2.615049749136549,-2.941979831539844,-3.2642318234973544,-3.585739822188045,-3.9069185003937585,-4.226267546110236,-4.545164114893734,-4.864053825860971,-5.182449915315945,-5.5010319199602975,-8.0
0.356077571973748,1.5707957364485385,0.5602406079929125,0.6813366942910998,0.21456583919714275,-0.22113140501207362,-0.6449689436822882,-1.0468440256306861,-1.434865308429126,-1.8199773189606554,-2.1943618943716254,-2.5620405084040603,-2.929163499130136,-3.292628135956428,-3.652337948137938,-4.011977312651199,-4.370802370655634,-4.727821203664888,-5.084832324448605,-5.441734900876845,-5.798047935025655,-6.15431971373978,-6.510735042178855,-8.0
0.11000360620890387,3.2120174445437253,0.5783006317938625,1.467818779572437,1.2364880176284005,1.0229464078815373,0.8248825508726925,0.6374576239200859,0.4587350528335997,0.2848894736320664,0.11626771083659262,-0.04736704836372791,-0.2039129821396444,-0.3542150665914428,-0.497196011600777,-0.6376314931773763,-0.7754793728037704,-0.912513046064261,-1.0496206695856891,-1.1884743927445627,-1.3338345704488666,-1.4898172149994449,-1.7078830952346424,-8.0
0.21267194997245686,1.0499419816671238,0.18539443035963665,0.6727226700005122,0.3125399647210602,-0.015246186169196665,-0.30110868400706325,-0.5778170397460806,-0.8280178866369409,-1.0719518730995081,-1.308765069072484,-1.5336014861596792,-1.758227453330203,-1.9783556834383804,-2.1949529622366644,-2.4114258759718776,-2.6260881300590513,-2.8397901238592667,-3.0534779539198635,-3.266542072179086,-3.479427756778202,-3.6923096037223933,-3.905129329642124,-8.0
0.24636607057838777,2.2779533943197814,0.3051987303127407,1.341107986958038,0.8650078854610279,0.4621219038463499,0.0892758352210552,-0.23670891475760175,-0.5518914105580658,-0.8428029830193515,-1.1209957966187918,-1.3951366332064299,-1.6562846773402786,-1.9146468959091183,-2.1713482724517514,-2.421730986342026,-2.671964036675761,-2.9213022711500893,-3.1688116038133316,-3.4161950506197236,-3.6633135515405177,-3.9098913689859764,-4.156718315551173,-8.0
0.1718700971847659,2.175926689300197,0.6877979854514169,0.8302711544048754,0.5763974068350378,0.3303921260709867,0.09281227372653532,-0.1349611303222769,-0.3538169807713801,-0.5668795377849435,-0.7749978139836866,-0.9801079410841784,-1.1830802680506531,-1.384031363390018,-1.5822448309550328,-1.7760959906109843,-1.9658280779947608,-2.153047015890826,-2.3387939902107098,-2.524197759318906,-2.71205935399864,-2.9100516131637577,-3.143854553802502,-8.0
0.2541773577577711,1.4556583807767463,0.1885960215133591,0.9232027814418932,0.47979495543542944,0.08361267588637389,-0.25894355276994585,-0.5835316069298234,-0.8772883672651698,-1.165437445127743,-1.4372845305840398,-1.7056571844248496,-1.9682860476615347,-2.2271197960045006,-2.4852201233145705,-2.740659466861031,-2.996057948453624,-3.2507277456457264,-3.505159512026432,-3.75952829700178,-4.013746384371879,-4.267963025737654,-4.522163443044359,-8.0
0.3733705741546035,3.295159880022373,0.0123210385613451,2.3434960066262422,1.3787109148796957,0.6507707718151438,0.07241943548766235,-0.41541358014991625,-0.8481321282088516,-1.2486907181925084,-1.6352653155965045,-2.0146902535028364,-2.390140700836674,-2.7640762888778316,-3.137665050371993,-3.511093900056905,-3.8844733155655335,-4.257846158429654,-4.631217240969846,-5.004587866646038,-5.377958446934096,-5.751329022462308,-6.124699596699962,-8.0
0.22468997832998863,3.306123575245799,0.7338056039689929,1.168517564601121,0.8495143442495836,0.540451253655024,0.2431552069684291,-0.04268708890756145,-0.31825814186475826,-0.5878763397853435,-0.852080344395926,-1.1133826330664325,-1.371953837137684,-1.6277424783143417,-1.877217915431949,-2.12217181410906,-2.3639870422319227,-2.603865504178115,-2.842580248199057,-3.081389736256005,-3.3217898921875757,-3.568332354015675,-3.8438173003035594,-8.0
0.17784164401033334,1.4573840911607108,0.8309021266134484,0.1454198204504049,-0.07930689378786315,-0.30012811573518167,-0.5127741677547071,-0.7247017837802913,-0.9344526567840983,-1.1418214193566019,-1.3474014697596322,-1.55099162171876,-1.7526801570248192,-1.9531878296667338,-2.152842767793419,-2.352074271700259,-2.551067445923484,-2.7494050279619744,-2.948190170515773,-3.1499454546196652,-3.3573418975162723,-3.581870096843562,-3.861670354880454,-8.0
0.15660005903256735,3.789674035290509,0.09946618946169848,2.790426679404504,2.1431169936904926,1.6103189594164349,1.166062828502254,0.7976323056638366,0.48083541850081046,0.20534782307139662,-0.04774948873320275,-0.2675559775788676,-0.48097729835763336,-0.6802271475083839,-0.8632525181671887,-1.045298748654352,-1.2221778775796348,-1.389230527449895,-1.5556963455642967,-1.72186981297752,-1.8826115070105274,-2.0425436305476503,-2.2079048571090536,-8.0
0.15208454047222858,3.073857861852009,0.37754068094519294,1.7289634399779505,1.366594015704349,1.0354657265374676,0.7392142163772087,0.4798175703073904,0.23310533585739218,-0.0014256008790868302,-0.21407982086807878,-0.41313684956484364,-0.6084230965569655,-0.8006456527648722,-0.9824559095119769,-1.1552916301902545,-1.3258762897148682,-1.4958276320890387,-1.6640565534245142,-1.8275416535162927,-1.9871775912563996,-2.148252078140059,-2.329186985903952,-8.0
0.24898663820329203,1.588881682706638,0.10730988010453922,1.081970857325518,0.5960026019092217,0.18194355275864557,-0.16994833618730318,-0.49984083014677116,-0.7905952109950458,-1.0754540430667718,-1.3426558998650786,-1.6067342361622337,-1.8626091034995096,-2.1165834863998625,-2.3683766320971897,-2.618683361358416,-2.8686394004036875,-3.1179002435536827,-3.3671444829875083,-3.616180223625755,-3.865210069085176,-4.114212791476866,-4.363209159958438,-8.0
0.20128113750531068,2.2688590755713967,0.5288917939023646,1.0920340964688244,0.7658747277737815,0.4562471619608685,0.1612487225343328,-0.11202021870315287,-0.36777868557269694,-0.6178046810348761,-0.8629724030287125,-1.10113225928609,-1.3274199632466988,-1.5488546560476852,-1.769221025332125,-1.9884376947549025,-2.2053293704214463,-2.4144931137713854,-2.622901918680549,-2.8311149323133566,-3.0392309176590824,-3.2468648156063016,-3.463424449282851,-8.0
0.3340553783439687,2.351618747633837,0.018831142376127652,1.6599180850760435,0.9146678220547708,0.3350612676779862,-0.14292016424897097,-0.5625972303457255,-0.9466782769393046,-1.3030147927386253,-1.6491697531804952,-1.9896193435022846,-2.3256177213405658,-2.660635842997156,-2.9950650758637045,-3.329185582856689,-3.6632760402242095,-3.9973389366372265,-4.331395811875009,-4.665451682574192,-4.999507106710791,-5.33356250117507,-5.667617881729972,-8.0
0.24906935775165537,3.2567592244609425,0.15138858065998387,2.161400413163457,1.4861909835223708,0.9419597341307515,0.49304182616737974,0.0965047637570039,-0.2432836350597019,-0.5640683259711211,-0.8535349164523992,-1.1383202232666378,-1.4029390817758889,-1.6663112549700967,-1.9230224270910163,-2.1768536546401225,-2.4293302040177043,-2.679667137684766,-2.9299127486337406,-3.1793200409352553,-3.4286500352512523,-3.677849410727213,-3.927008902568233,-8.0
0.23673344801000032,1.2514073732963809,0.6102523757992087,0.49459307566125876,0.16841307777314224,-0.1367414470556617,-0.42805772168348616,-0.7138194125530454,-0.9947115811434489,-1.2667687828973038,-1.5287180469027013,-1.78608233288605,-2.0419304898598494,-2.2966779340303543,-2.5485199903395186,-2.79441859901112,-3.03834155070277,-3.2819420843768197,-3.525343996119857,-3.7681651777646534,-4.008567654770096,-4.248015960586035,-4.495752178865193,-8.0
0.312633797699451,2.9911139679723835,0.7329446910133258,1.0616235624243995,0.6513315906261002,0.25960371250208886,-0.11529114438750944,-0.4814721579952014,-0.8424518627493526,-1.1985153159972055,-1.5456523444520676,-1.8842175501627854,-2.217819761193676,-2.549265439343724,-2.879663710729994,-3.2083068697402326,-3.5332123931751416,-3.8542838512503836,-4.173705622455491,-4.492741656416949,-4.811806490943522,-5.1315974074053265,-5.461662977680153,-8.0
0.31600251452706263,1.1019764956395997,0.21241556374501466,0.6514643311733254,0.16629883459119804,-0.25138934582518313,-0.6378958879586905,-0.9979056798588094,-1.3412581903009102,-1.674350893838727,-1.999862922941639,-2.3214504784626846,-2.6403231396796207,-2.957802060092198,-3.274532568417364,-3.5908419078284792,-3.9069969711751082,-4.2230486322986,-4.5390771461143355,-4.855085612719944,-5.17109166632836,-5.487094715356465,-5.803097671105246,-8.0
0.12051410027553103,3.3090808215195193,0.7660225593585366,1.0662566067353159,0.8817842605340143,0.7012118291576891,0.5246771800367184,0.35119220081867064,0.1808657042971611,0.014214062253086038,-0.1493540454260184,-0.3089777110737696,-0.4648347578693836,-0.617984655179337,-0.7692323794727536,-0.9185891783587317,-1.0679122412477868,-1.2177466205882066,-1.370052578931529,-1.5285839435088704,-1.7010447837993752,-1.9014658953496104,-2.1585587807675504,-8.0
0.21284438556658852,2.7379805659464496,0.670773941786165,1.087993272470041,0.772904585137856,0.46914032489509777,0.17639087641892354,-0.09824896964703828,-0.3628273610593438,-0.6203680740551388,-0.8738680891194966,-1.1242821674472867,-1.3705250512004679,-1.6103019130004474,-1.8434137887081743,-2.0737156461883983,-2.30223737888535,-2.530049311631821,-2.757129750455106,-2.982964326380484,-3.2063530426884324,-3.4302555374845287,-3.6809944978437352,-8.0
0.37978067068007104,2.4316368026344906,0.002013706169689722,1.7062066921322356,0.8832098609430974,0.25188889618344645,-0.2654978856111751,-0.7150766810344631,-1.1305006454639233,-1.5278336568236823,-1.9150511096679697,-2.2970936853986035,-2.6776373586569413,-3.057691333993853,-3.437537671509718,-3.8173274064842038,-4.1971108154524615,-4.576892016663035,-4.956672738089162,-5.336453415818681,-5.716234087747811,-6.0960147584991,-6.475795429184899,-8.0
0.1350192562576587,2.3753607686997693,0.41849239655749637,1.3246669386944436,1.0317788854293448,0.7679936519124817,0.5330430221285851,0.31115633099177215,0.09740656324177785,-0.10544237612689755,-0.2883340397261114,-0.4641799429479418,-0.6367909172285151,-0.807332291332967,-0.9727558510373356,-1.1305249083663462,-1.2825928304785221,-1.4333796944731148,-1.5834997316801878,-1.733325928246052,-1.8810918702968613,-2.0276621389180285,-2.202300688212542,-8.0
