theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80,t_81,t_82,t_83,t_84,t_85,t_86,t_87,t_88,t_89,t_90
0.03529986797503222,7.251460018020617,0.22916515691404707,5.20685284808592,4.81858555299203,4.448501898330823,4.097138225786099,3.765508476849451,3.453541797640593,3.163124804179712,2.891243750545708,2.637979813444831,2.402224812019177,2.187013781530048,2.0008066598925582,1.8273710249590032,1.665622880595126,1.5144704141983538,1.3720347198248553,1.236064515440793,1.1060381466666906,0.9847625914200706,0.8764839193185315,0.7843771438880289,0.6941741169883049,0.606651339937433,0.5241873524313442,0.4495105337729937,0.3822827678124125,0.315949736053519,0.2501260670884249,0.18522488470476575,0.12179648162607352,0.060026217038119466,-0.0015117379735709036,-0.06292532568604309,-0.12413221817114434,-0.18494751005667617,-0.24500608501111418,-0.30347467163110714,-0.3581259436418581,-0.40663250699779135,-0.4556804751633291,-0.5056719189248373,-0.5565389272878368,-0.6080994069936825,-0.6599214171705768,-0.7110459016184338,-0.7592181084025857,-0.8004009852519808,-0.8411400746452928,-0.8819021282647497,-0.9226867032217871,-0.9634922805626749,-1.0043137722249669,-1.0451340210732745,-1.0858940170559506,-1.1264423745569652,-1.1666738090763502,-1.2068668659675603,-1.2470580803267217,-1.2872497119931627,-1.327441722614687,-1.3676339413308607,-1.407825604072835,-1.4480131279635537,-1.4881796133421044,-1.5282218862566594,-1.5676158440398125,-1.6056231925099922,-1.643763273188505,-1.6821322088372868,-1.7207320339684484,-1.759564681061239,-1.7986314594727313,-1.83793053932304,-1.877443175363613,-1.9170762066457616,-1.9562182276406608,-1.9928758765139338,-2.0286598270099576,-2.0644059278918947,-2.1001869678679994,-2.136002998118965,-2.1718540693441084,-2.2077402266289625,-2.243661471286035,-2.2796171044922944,-2.315601343745208,-2.351591474439433,-2.3875565653742328,-2.425254946936786,-2.4701343000369924,-8.0
0.01594808004950151,10.96205195307354,0.16335395695623417,-8.0,-8.0,-8.0,7.851255702804563,7.532786766635071,7.220818700651236,6.915471812578003,6.616868632809458,6.3251340823729425,6.040395680246512,5.762782548422416,5.492426661216577,5.229462576308996,4.974027656086852,4.726271002788064,4.48640402607757,4.254520681573583,4.0307369333733085,3.81516772716502,3.6079065127595253,3.4093849155192837,3.22072412627048,3.040782660574913,2.8698684475430416,2.707686577343578,2.5535408631919174,2.4066946681206907,2.2673017836330365,2.136574961340897,2.0179319805419316,1.9065135496734853,1.8017014830956166,1.7044076785404767,1.6155294649414293,1.530830374297739,1.449232397664579,1.3709576208327834,1.2959266178170306,1.2229161852326336,1.1513841867303365,1.0815099937813424,1.0136141934016725,0.9481440904185148,0.8861165419492425,0.8300945149747214,0.7790559081889632,0.7285433753168253,0.6785659468518648,0.6295027797676349,0.581838288052754,0.536189674999684,0.49335017709803325,0.4543270249538268,0.4201302375314184,0.3895830611285373,0.3592638058663379,0.32893143401614666,0.29858896417626385,0.26824148582065405,0.23789757282065194,0.20757166221435736,0.17728805909148143,0.14708770326161236,0.11703954847885162,0.08725737983923273,0.05791002577643742,0.029071529370366736,0.00029811114894339613,-0.028472173786632027,-0.05724119337062622,-0.0860078842855781,-0.11477024593688223,-0.14352458206424673,-0.17226406338655606,-0.200976070698222,-0.22963728033876096,-0.25820452484499545,-0.2865976910650613,-0.3146652627854384,-0.3421147509127742,-0.3682238242671183,-0.3914454652982587,-0.4133440656736132,-0.43571782115195506,-0.4592078922090361,-0.48506676071429033,-0.5162047228067574,-0.5590857010353075,-0.6332016902428675,-0.7693970873867634,-8.0
0.018726037717122855,12.240891513380674,0.32146788327885273,-8.0,7.7332393930384224,7.4254449698371845,7.123823465642535,6.828488748676839,6.539557681556757,6.2571503587154735,5.981393595313613,5.712454175720053,5.450402681871529,5.195440970696123,4.94764614135406,4.70717427924468,4.4741338951891505,4.248921027566629,4.03252003340176,3.8234581672749646,3.6236468732688745,3.4324733222070334,3.249151828050036,3.074074102723941,2.907149244987326,2.746777470840114,2.595917582658298,2.4575952842037987,2.3274343577770393,2.201898159912142,2.0834738562777204,1.9752592702551015,1.872815609689197,1.7758546054086666,1.6843636370370465,1.5959741582507294,1.5103922539899088,1.4278894138488663,1.3487472655084531,1.2735733269204776,1.202893444319951,1.132939544430353,1.0636723453684964,0.9956251258548278,0.9296946161681026,0.8680406550215917,0.8155903180683298,0.7686399589744914,0.7220938602597133,0.6751198126630522,0.6280148264760229,0.5811821518793092,0.535170455517736,0.49078406323679397,0.4491851089504773,0.4114663434591993,0.375423418123326,0.339478273775538,0.3035171765646818,0.2675808140140839,0.23172977305657913,0.19605415699596546,0.16068807280782774,0.12583217177229658,0.09178456414464628,0.05891594661638015,0.02721428838116115,-0.004403646355084945,-0.03600284298211459,-0.06761124063774882,-0.09922605940065404,-0.130842431689777,-0.1624518388463276,-0.1940393752684981,-0.22557894369732612,-0.25702470012712414,-0.2882947613642741,-0.3192353819891455,-0.34949412428223503,-0.3780825838073597,-0.40400583000391427,-0.4301853947207175,-0.4568363228280966,-0.484018333091797,-0.511839459850635,-0.5405027234678281,-0.5703980393418372,-0.6022853376745945,-0.6376307219064187,-0.6792967115281362,-0.7308644276203202,-0.7978439823176742,-0.931314788765516,-8.0
0.03470149065703653,7.318909224470009,0.19671583863305755,5.473599730490728,5.0682079303423215,4.681314041229651,4.313283840824725,3.9644683800338436,3.6353853508523866,3.3282576929448418,3.041735607567312,2.7743174880413823,2.525174848554922,2.295234770399957,2.0905049293455535,1.9056910268940037,1.7349784494261322,1.5787011210365443,1.4313314842712825,1.2915310969441196,1.157879809503962,1.03144634310632,0.9155581345231287,0.8171514031147027,0.7240244087003065,0.6339441570096674,0.5489128469360072,0.4717449240514621,0.4046205437131096,0.33917511052834304,0.2741016966365818,0.20962632070018483,0.14616403044383003,0.08401409561638193,0.022523615415817547,-0.0388074558411482,-0.09995661340721373,-0.16076839492148606,-0.22094109927747693,-0.27987831311685,-0.3359622602394745,-0.385681053348621,-0.4333962962261246,-0.4817509190464341,-0.5308581401049577,-0.5806177828583581,-0.6307811402096388,-0.6807698757450238,-0.7292747453602555,-0.7737510866434785,-0.813909291003488,-0.8537910062318657,-0.8936888736302782,-0.9336027223673636,-0.9735318829452941,-1.013473802937897,-1.0534191069732077,-1.0933367182472031,-1.1331628938465514,-1.1728844864277181,-1.2125935844470126,-1.2523023519881316,-1.2920111735340967,-1.3317199855111084,-1.3714285044314316,-1.4111354679676087,-1.4508350988168264,-1.4905012111060572,-1.5299917357411892,-1.5686361051922655,-1.6054831250870132,-1.642394056261765,-1.6794880913480177,-1.716766587119122,-1.7542308726556166,-1.791882057797744,-1.82972001221395,-1.8677372042037974,-1.9058897362294787,-1.9438796623368395,-1.9805752690727787,-2.015919662012423,-2.0511821440044513,-2.0864452504764004,-2.1217089814642542,-2.1569733372450024,-2.1922383203900053,-2.2275039698581547,-2.262770582687274,-2.298044097664655,-2.3333695369600784,-2.3703694353731315,-2.4141281836195647,-8.0
0.012695607516099116,7.663731634423697,0.13248090685470734,6.395227561389401,6.140754253318912,5.891793884927158,5.648448957731051,5.410823020010172,5.179021447260181,4.953151882579124,4.733329366039107,4.519690282014807,4.312345414305742,4.111404085199566,3.9169824637733854,3.7291323915534984,3.547928655359503,3.3736368462935773,3.2068399627342385,3.0469686037866817,2.8946012348029635,2.7499187380608134,2.6118472796535235,2.479956018664216,2.3537899047871327,2.2335024928599747,2.1198993369064962,2.015180649569807,1.916353685514143,1.8230647291419166,1.7358648457228658,1.6557104348736669,1.582253300797326,1.511072162459127,1.442110779600965,1.37562944238936,1.311804709434274,1.2502343895393053,1.1896491537501812,1.1300263874944882,1.071537392552497,1.0143936624171597,0.9588600294614886,0.9053108695586656,0.8547743949543096,0.8097456279002798,0.7664062108434438,0.7233541551059448,0.6806913987612715,0.6386506644943968,0.5975273909282686,0.5576955643396062,0.5196271625351542,0.4839183740180757,0.4513194826168572,0.4227010125693873,0.3983198774248913,0.3741967046861049,0.35006848900377563,0.3259354186056463,0.3017978209742768,0.2776562649237124,0.253511737499763,0.22936595055124703,0.20522187201914252,0.1810846467185832,0.15696319208831652,0.13287296536809393,0.10884074144336821,0.08491248428749798,0.06116336044450044,0.03767212740765274,0.014372313487156379,-0.00890623872439511,-0.032184422004238766,-0.05546317854336935,-0.07874298819889936,-0.10202473777592719,-0.12531006614360923,-0.14860200202975155,-0.17190614267491403,-0.19523283199701194,-0.2186011843541499,-0.24204651704958777,-0.2656339947423675,-0.2894836464228686,-0.31381122464555794,-0.3389962313704384,-0.365350707395148,-0.39295984713298415,-0.4319034021737016,-0.5072562663350502,-0.6597274355317155,-8.0
0.012654084350379525,12.179557674219613,0.7198497149471077,3.686252151245394,3.6120223926864923,3.5389801492088857,3.467416549938673,3.397224063563311,3.328765181875282,3.262343823342028,3.195749062026284,3.131013050404647,3.0672817461989084,3.0047478223429107,2.9436995907379018,2.8848191044188867,2.8291278402665485,2.774723014568336,2.720459807363892,2.6655435082734216,2.6101675500885273,2.5546747153125406,2.4997588746661177,2.447265574722423,2.4005672615103535,2.357365912391465,2.3125991844544127,2.266238263525525,2.2183764952873233,2.1692298599254625,2.1193090456760317,2.070047221859198,2.0250257719284797,1.987390314786884,1.9529755131836877,1.9170021048245178,1.8794405547030293,1.84028795315102,1.7995893937640635,1.7574820103316993,1.7142952453088753,1.6708815205274603,1.629864822642332,1.5961557191557263,1.56818032707955,1.5392849553300025,1.5094638406771441,1.478720379503011,1.4470708452145657,1.4145500566518785,1.381220684101867,1.3471919044863319,1.3126557209090555,1.2779007960317283,1.243543085456699,1.2118400802575167,1.184105366851135,1.1575069271468608,1.1304206106609864,1.1028558504633128,1.0748272835928607,1.046356347305718,1.0174736746107838,0.9882229320052124,0.9586674531693486,0.9289015756929693,0.8990752243761627,0.8694573218604311,0.8404885088963561,0.8128095913182133,0.7862996142432013,0.7597297627381128,0.7324758924015675,0.7044621497016511,0.6756011930191388,0.645793691711441,0.6149294054421207,0.5828918996289163,0.5495672620392137,0.5148717032216241,0.4789713929507634,0.4422477775533916,0.40286141542957515,0.3602055326464902,0.31236392219752257,0.25815393200903913,0.19641790133045778,0.12609118526416843,0.04288343280767014,-0.061666618973379606,-0.189048312515484,-0.3542204711927606,-0.5833425005797397,-8.0
0.02293213366136557,12.095599692376677,0.19822523935676575,-8.0,-8.0,-8.0,-8.0,7.665920320818031,7.283183061777863,6.9104601080416685,6.547937049845603,6.195802698851128,5.854249529173567,5.52347320686742,5.203685866018371,4.895130633973902,4.598001249542839,4.312551905645996,4.038927029755888,3.777368445603033,3.528092016558599,3.2931792100959236,3.0714178301306028,2.8617157976100502,2.6638450446642157,2.4771219140776446,2.3013878060862396,2.139421125054444,1.9961780411347683,1.8613450408135015,1.735561796622995,1.6195891971300849,1.5097143020636923,1.404961104104711,1.3051085223311663,1.20827645935266,1.114461363622345,1.0242380285930774,0.9386533350673232,0.8605124206546402,0.7935880131327087,0.7277027988154521,0.6628339421133473,0.5998144635830163,0.5397444970377037,0.48408915838478617,0.4344797374829724,0.3905093578978951,0.3469796400104091,0.3034615887498089,0.26000246422555073,0.2166795833019749,0.1736195791753024,0.13102566780917654,0.08918968943774203,0.04826673716205441,0.007614561984477426,-0.033006276125741085,-0.07361096702450037,-0.11418534890244236,-0.15470209283373407,-0.1951106929472457,-0.23531732114225878,-0.275143201294174,-0.3142365770303406,-0.351680720633453,-0.3853732340218829,-0.41678158304641305,-0.44840023246807015,-0.48038326178599583,-0.5127341412047004,-0.5454530032662438,-0.5785325256963749,-0.6119489460344698,-0.6456424774994111,-0.6794745866997827,-0.7131329915142989,-0.7459268795048185,-0.7763966034994589,-0.8030061251159967,-0.8293567583209333,-0.8557146334004433,-0.8820798276148767,-0.9084526187848105,-0.9348340259425953,-0.961227814477063,-0.9876478370633528,-1.0141455295405402,-1.0409079927206448,-1.0686834146367938,-1.1002057016429676,-1.1490606799661682,-1.2441042222572525,-8.0
0.028553737146920506,13.590751072852035,0.7588752421475634,3.6531791289141484,3.5359168016120006,3.4243933777291287,3.3174027392887675,3.216141982958926,3.115814005723236,3.0147848243243653,2.914924345490773,2.822225104853531,2.735117385696951,2.6450688008159506,2.5515463118861272,2.461055747692899,2.382352631922293,2.307788329722935,2.226414559428074,2.139958594202162,2.055725689954577,1.9864643040162817,1.9266902191888464,1.8621974288676526,1.793110310558792,1.7202999064886484,1.6479834232710366,1.584959241393887,1.5281477905207606,1.4688564931994417,1.4073845453729843,1.3443332795759568,1.2806281833836544,1.2197503371690697,1.1647105479021826,1.1108338065935461,1.0559992994077048,1.0005182978135243,0.9449383869828204,0.89019667418947,0.8371789507270868,0.7862068482019859,0.7362260955572645,0.6858627566060869,0.6352987921322863,0.5847871027693992,0.5347249195600134,0.4858708499638606,0.4387506965603014,0.39174500664326734,0.34578921437165955,0.2994445458483438,0.2528437240245532,0.20617173304116018,0.15970459841514,0.11389484478801347,0.06939379957453734,0.025941051795300107,-0.017574856775854575,-0.06041996719228476,-0.10352429307831301,-0.1467853195018134,-0.19006033380925338,-0.2331430749648358,-0.2757251108019604,-0.3174270315596023,-0.35804247476296325,-0.39871158645943894,-0.4387819796493386,-0.4790487433298585,-0.5195221201924589,-0.5601329170522094,-0.6007846462155556,-0.641344094874214,-0.6816311647796713,-0.7214294947151191,-0.7602313752590344,-0.7971795580160368,-0.8340050081787118,-0.8718826643379747,-0.9110758843470785,-0.9517567239035728,-0.9941368472727319,-1.0384504680413154,-1.0848778583700265,-1.133017536819362,-1.1811500789146405,-1.2309123454020976,-1.2896671045468993,-1.364885276121481,-1.461851668246234,-1.5811779865080093,-1.7581367868776305,-8.0
0.020567554157403675,10.834761656892667,0.4073689004861695,6.22097276408795,5.952604052912395,5.690713190280378,5.435422925171592,5.18699278640187,4.945735971745694,4.711332490794412,4.485440485618177,4.266914347813884,4.056034071565059,3.8532510912346605,3.65798320719909,3.4708365670923786,3.2916136868344505,3.1184816915172804,2.956238493991857,2.807566758227084,2.6616886101123356,2.520709890930945,2.393360713725678,2.274237482874473,2.159337069985081,2.0495516265705374,1.9451708092149498,1.8456084722635815,1.7510922930550241,1.660945074598865,1.5725192347805326,1.4873626339817294,1.405335248772205,1.3271922375109624,1.2549093859246367,1.1893685819563202,1.122781748606484,1.0551238280956614,0.9870942087723018,0.919918408375715,0.8567538746191855,0.8049612110848292,0.7598614717663728,0.7144511791404162,0.6682784557232715,0.6215983287031774,0.5747709306747503,0.5283121870162462,0.483043436359709,0.44015733356320064,0.4006749286714946,0.3616353661954302,0.32259059237028176,0.28359206147734894,0.24472397335841384,0.2061059940819523,0.16790834427934878,0.1303740192164906,0.09384884621278414,0.05870929253826398,0.02472054489843081,-0.009283560601993535,-0.04327005198031636,-0.07729817141912015,-0.11135903328821983,-0.14543796767831318,-0.17951084492328284,-0.21353813812859007,-0.24745542946211382,-0.2811573859559773,-0.3144660990048357,-0.34699901554339674,-0.37781884892319695,-0.40657577614251056,-0.4357900251329052,-0.4656407631706125,-0.4961441157689236,-0.527312578299999,-0.5591510711000809,-0.5916494434384467,-0.6247680163364432,-0.6584089088579705,-0.6923544056993188,-0.7261298867011733,-0.7585373430192826,-0.7868591047914557,-0.8106619017034641,-0.8338911861801783,-0.8594652183909874,-0.8899883164697326,-0.9313453587272486,-1.0021667234628509,-1.1357263152901798,-8.0
0.023253367079404865,6.6425422256488895,0.1667477230115497,5.215583607158312,4.897167920467793,4.590929963817976,4.297105937357178,4.015822810352013,3.747259985344291,3.4919668837355977,3.2513678224898372,3.0242382583125287,2.8108322407495994,2.6098457728664988,2.420395419041398,2.2433982080836197,2.082206068268854,1.935165081374538,1.7983674857436618,1.6728746855220005,1.5572212972113926,1.447057067467903,1.3420998741826653,1.2410274989906056,1.1430706921836753,1.0486867699540032,0.9587282601850233,0.8755068298997277,0.8041075014976138,0.7347803036046556,0.6669499115120164,0.6014825265965466,0.5395542007506133,0.482674523177941,0.4324448892689559,0.3879024226730936,0.3437432295698276,0.2996008890975082,0.2555138681331493,0.21154681851083423,0.16780817080045077,0.12447448634735148,0.08179276060249728,0.03983826319681138,-0.002023059623567136,-0.04386704916023937,-0.08568386545529,-0.127450413991543,-0.16912400454439708,-0.2106255780055795,-0.2518081871755325,-0.2923920393589047,-0.3318313248642996,-0.3687051133837176,-0.40027235012322476,-0.43180303884342736,-0.4636380130541697,-0.49578042902743363,-0.5282318690982772,-0.5609902204814788,-0.5940448426187805,-0.6273655446400083,-0.660877621133376,-0.6944039252481378,-0.727538160728669,-0.7593506750189722,-0.7881463276258618,-0.8150534201013997,-0.8418493144638506,-0.8686471417332745,-0.8954469020699313,-0.9222485954834916,-0.9490522213687519,-0.9758577766123081,-1.00266524784807,-1.0294745799695528,-1.0562855460479392,-1.0830972281146218,-1.109905962514297,-1.1366987396115462,-1.1634544705312029,-1.1901898340149957,-1.216923193165574,-1.2436564491977318,-1.270389980300828,-1.297124735261065,-1.3238649058093805,-1.3506293131677782,-1.3774991590970258,-1.4048501275237153,-1.4341210586877675,-1.4723291352976575,-1.534203597267658,-8.0
0.02185056925942464,10.745106976440672,0.593143623811094,4.346132029307027,4.174954458976646,4.014093015177336,3.855042617777959,3.698940193067077,3.556004671903288,3.4183878560281693,3.281952879828636,3.1524222536920465,3.0284896309777447,2.9087972958674393,2.793413158852537,2.6821147953213114,2.575250028595903,2.4727621811054132,2.371513346997795,2.2745993821602255,2.1813769813734036,2.0931036905630656,2.0096436293559075,1.9272269062242042,1.8454652217478495,1.764858627605441,1.6877383594310038,1.6188519527845777,1.5538427753834831,1.4869747032979652,1.4174217115098078,1.3462239673877567,1.2765345673553419,1.216478525221125,1.167377464822807,1.1194558082091934,1.0696812363607,1.0182467403589248,0.9655055587967875,0.9120619232448082,0.8592019612465398,0.8107618342855842,0.7662951840268548,0.722185559094338,0.6777184451691309,0.6330560257813866,0.5884150246996422,0.5440941033849612,0.5005917993029987,0.4586527962147462,0.41849296023388866,0.37927068598554636,0.34006076805599955,0.3007581610060652,0.2614495646858311,0.22225048999622124,0.18331565622061544,0.1448588458510718,0.10719549716030946,0.07078006530280972,0.03585056705369847,0.0009323866624504873,-0.03386779980250976,-0.06871672516683769,-0.1036054005306436,-0.13849854024216313,-0.17334579488794816,-0.20807546186775427,-0.24258592269733795,-0.2767351735948925,-0.31033306142109685,-0.343122071763057,-0.37472344738815805,-0.40526789186322376,-0.43588059425892234,-0.46693496570404514,-0.4984371923998966,-0.5303916000644164,-0.5627993575704612,-0.5956562068196896,-0.628947937880761,-0.6626397638928572,-0.6966427318705731,-0.7307119133300501,-0.7639389469728637,-0.7942882956748106,-0.8245038028337084,-0.8587180246181811,-0.9002414131888073,-0.9541893315134183,-1.027985454599793,-1.128597030061041,-1.2761981158984605,-8.0
0.02336324905553531,12.655481103534138,0.24050794732507635,-8.0,-8.0,-8.0,-8.0,7.640704403633546,7.266306865300118,6.9015038273199885,6.546472931677065,6.201395188720989,5.866454717904239,5.541848565245447,5.227782801814453,4.924508904207468,4.63219802477841,4.351029717219663,4.081207204045049,3.8233556150286314,3.5782508555124846,3.3451710792758536,3.125441379588814,2.917381613728451,2.7205977560744974,2.5357368678303236,2.3616266322910255,2.198802103401959,2.052783214862914,1.9199100861724787,1.7948058142588095,1.6771215270559223,1.5661904569077003,1.4601175637671833,1.3590314115662425,1.262230308806398,1.167663917518146,1.0767708210100069,0.989885180906237,0.9087286502630018,0.8373368962152229,0.7736174692095568,0.7103799517078901,0.6477822061495256,0.586641458485379,0.528086545242983,0.47366629490885703,0.4249342972775984,0.38012358016549147,0.3356410727653529,0.2912022503887985,0.2468881885593377,0.20282686705830133,0.1592195863706877,0.11636861959403849,0.074621700315981,0.03391986381238665,-0.006677121327403002,-0.047253506044769855,-0.08781469461481162,-0.1283451039495513,-0.168816156248486,-0.20917516248347387,-0.2493238413429554,-0.289070041383508,-0.32801900784152727,-0.36499249051941274,-0.39743914730578217,-0.4296547753324105,-0.46230825344017046,-0.4954303552531201,-0.5290243426490526,-0.5630858566761735,-0.5975941819360645,-0.6324938413028605,-0.6676561182470367,-0.7027963283926287,-0.7373105869765207,-0.7697831084616891,-0.7975475232741043,-0.824572182348221,-0.8515786893823258,-0.8785967513950776,-0.9056271277863044,-0.932672242317692,-0.9597398726711499,-0.9868549350532165,-1.0140981777675426,-1.0417234556115171,-1.0705531246366249,-1.103339716015271,-1.1544464333333877,-1.2547704954751757,-8.0
0.01873651337625428,9.69177731824141,0.7564679456257309,2.7798428199343483,2.716936214677347,2.650987540821225,2.582468130779678,2.512920468862646,2.44666666251814,2.3897241063808035,2.3377076322680654,2.2819728794786203,2.2225381054261217,2.159854262414787,2.0957615361905657,2.035881197260007,1.9877438272274366,1.946473649581926,1.9027564185104666,1.8565295015538474,1.8078115195783089,1.7567870798806375,1.703932684467007,1.651035352671344,1.6042950112902903,1.5650902541409453,1.5253136968851324,1.4842188986735598,1.441870787955615,1.3983915114919343,1.3540120196877894,1.3091214136718934,1.2643169305094126,1.2215258447803972,1.1830444731307161,1.1464820334251309,1.1092995090013706,1.071560059779825,1.033351077855645,0.9947953913743298,0.9560676557318392,0.917427439500915,0.879352340851497,0.8425450031799389,0.8074716205186139,0.7736187856300029,0.7397669665708422,0.705648306774876,0.6713110678347942,0.636816774209694,0.6022449259664754,0.5677008601119631,0.5333262469749087,0.4993194993194016,0.46610693001467823,0.4343174005152389,0.40277541817541895,0.3720298896116949,0.34112411342387056,0.3099626993413082,0.2785779094976636,0.2470115956093379,0.2153182417222885,0.18356941289629006,0.15186039781597993,0.1203244700185118,0.08917918738342479,0.058824807106755604,0.029612079090752655,0.00024331029163882295,-0.02851130209676883,-0.05757452468298169,-0.08697098467358805,-0.11671700504968952,-0.14683085617923664,-0.1773320187935086,-0.2082388026157352,-0.2395615436577157,-0.2712850747597516,-0.3033446707207921,-0.33568091251148924,-0.36855651539689493,-0.40343318084153545,-0.4402843860303852,-0.48069209076923125,-0.5257240564234174,-0.5767598559873313,-0.6355495048723449,-0.7035523583874187,-0.7835160502383269,-0.8877088428950082,-1.0291002838604069,-1.2258408323190813,-8.0
0.022356071143715038,10.12447345267539,0.844894783668641,2.2564747614539247,2.205775987516624,2.1533264513144372,2.099589229745573,2.0458012067751477,1.996979469906837,1.9546193847102942,1.9108422623006787,1.865699509598664,1.8192948660653423,1.771833540606877,1.7237306973486715,1.6755933738248072,1.6286619379776595,1.5854828462866735,1.5448670823362982,1.5033212907142692,1.4609178202986794,1.4177713578519777,1.3740594212468225,1.3300713796420818,1.286370414380791,1.2436842550716158,1.2025881925725,1.1642707797735572,1.1255718157274426,1.086316058254328,1.0465839826955785,1.0064903354959858,0.9662024496776234,0.9259574744035626,0.886215623471279,0.8477941105701977,0.8101419500977034,0.7739294945467821,0.7379645164134672,0.7015610407249988,0.6647723079982442,0.6276708830621379,0.5903575749281802,0.552974647207132,0.5157231680922896,0.4790199855125307,0.443614792507534,0.4084143906224036,0.3743981494769638,0.3405298405202955,0.3062207288140938,0.27151018397812854,0.23645259868927118,0.20112355176194904,0.16562937359267016,0.13012655427670114,0.09488781817156089,0.06044020937717782,0.027053410787979616,-0.0063934118536471685,-0.03853133161163419,-0.07111898243413411,-0.10413807887822396,-0.13756132190327297,-0.1713486819706025,-0.2054413705430991,-0.23975007008822738,-0.27412537099577433,-0.30829503348914866,-0.3418412180507792,-0.3747767711352721,-0.40805750111939465,-0.4404518035412048,-0.4735994401418705,-0.5075636336534759,-0.5424115337355275,-0.5782078696825207,-0.615000786673265,-0.6527951478240048,-0.6915323240936813,-0.7310848520875707,-0.7716074687053527,-0.8144412820756541,-0.8595805723921739,-0.909318793276898,-0.9646315921365003,-1.0266334649032196,-1.0961204018789452,-1.1745893267799252,-1.2679186214404548,-1.382870779327165,-1.5297699453936162,-1.7375526516299868,-8.0
0.019921505632689778,5.535918954623256,0.17106013833348802,4.3321031154577545,4.074743981709307,3.8279222436253644,3.591875929456568,3.36743369747408,3.1552760373602786,2.9541356363268987,2.764334888296612,2.5848016155850435,2.414784971841718,2.254794498236118,2.1071851719215346,1.9736803976416626,1.8483262337050241,1.731896834017447,1.6254229038624393,1.5248677122377008,1.428637971920884,1.3367063592642596,1.248087622071715,1.1617557617778567,1.0779566876597033,0.9972232797951179,0.9205406619059604,0.8504758086734248,0.7890310996278822,0.728558749895776,0.6690558232125503,0.6111640551989023,0.5557086154420146,0.5037661228080423,0.4566973934356579,0.415685723618711,0.3776416977643442,0.3397746793133145,0.3019041056718423,0.26404886742614936,0.2262405613851199,0.1885320601870465,0.15101185382365173,0.11382505329611894,0.07718595110128423,0.0412089998071711,0.005405110789142015,-0.030380364806878613,-0.06615782274363075,-0.10192112354738425,-0.13765822189550586,-0.17334685822536494,-0.20894586161412887,-0.24437889190749829,-0.2795028928011585,-0.3140432362655372,-0.34740205449104455,-0.37814232088064703,-0.4052007971336638,-0.4322544661119075,-0.459538579071814,-0.48705582684627147,-0.5148086094945196,-0.5427986076272076,-0.5710258133530209,-0.5994863410329636,-0.6281674864867225,-0.6570365579166917,-0.6860158477140973,-0.7149247552083684,-0.7433554549857176,-0.7703788034060458,-0.7943938379399595,-0.8173926370006116,-0.8403380120582125,-0.8632853113806694,-0.8862345352139458,-0.9091856838157473,-0.9321387574910269,-0.9550937567347602,-0.9780506828064738,-1.0010095400445533,-1.023970345162086,-1.0469331647824225,-1.0698982645287938,-1.0928667194849766,-1.115842915655669,-1.138846812009689,-1.1619866749663565,-1.185866446749709,-1.2128195609498333,-1.2541353051466984,-1.3335169514380103,-8.0
0.011267357124342242,7.564054921758354,0.8652437776722857,1.5778932949872098,1.5571949773839986,1.5362145189139593,1.5149561136038343,1.493425677854558,1.471631251809598,1.4495835328553663,1.4272966027006497,1.4047889466549464,1.3820849362070275,1.3592170601302673,1.3362294218737927,1.3131838548682238,1.2901696585379072,1.2673259449166918,1.2449150375383826,1.223295101320079,1.2024943969786874,1.1831287111246587,1.1637736239590182,1.144214426769842,1.1244548485159196,1.1044997298856911,1.0843552432154997,1.0640291747146344,1.0435312943978505,1.0228738526340495,1.0020722644272662,0.9811460817726577,0.9601204294703359,0.9390281728493866,0.9179134244735547,0.8968383014952466,0.8758921606556662,0.8552133009360493,0.8350868730686561,0.8157463009233373,0.7967421102362565,0.7787190958981666,0.760497634206418,0.7420766521199507,0.7234554448710596,0.7046337758037412,0.6856120088814603,0.6663912874100971,0.646973779235299,0.6273630193627449,0.6075643986409208,0.5875858772472726,0.5674390512486774,0.5471407850992361,0.5267158846398887,0.506202161209131,0.4856573799063455,0.4651643076118473,0.4449233013126181,0.42531856156522424,0.40577156749717813,0.386837842968931,0.3679252029203303,0.348539640497053,0.3286398425878784,0.30817973515139724,0.2871081610857676,0.2653687087533465,0.2428998344483732,0.21963554585582573,0.19550719600407143,0.17044737505334176,0.14439655091523787,0.11731277712914878,0.08920977909961053,0.0603508022126165,0.031197437819413837,-3.6952851483473825e-05,-0.03154552796101834,-0.06590946541217602,-0.10356127379528524,-0.14496688286500686,-0.1905783806233996,-0.24072797002428298,-0.29535904384598166,-0.3552939768972431,-0.4244747114930579,-0.5018631986431981,-0.5922297737818695,-0.6970515884464321,-0.8305075297058755,-0.9929379527320303,-1.2105524117754025,-8.0
