theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20
0.1347180748871682,13.607236539204262,0.0,-8.0,-8.0,-8.0,7.799372874180182,6.584303301103499,5.4819037753165025,4.494472187868597,3.624216644576214,2.872603751612797,2.2385992053772923,1.7187925973852958,1.2811901935277974,0.9248518940864604,0.6146159265392753,0.3328929990208236,0.0969362152704467,-0.1144194021238154,-0.3291000137451913,-0.5530947522415364,-0.8087335590960006,-8.0
0.17280044512059028,5.175466945678754,0.0,4.240443805486913,3.286076140507452,2.4865458771161584,1.835567823040393,1.303633108544672,0.8811177038841113,0.5098539295540169,0.1913013919032602,-0.07442424319832919,-0.3347305626278125,-0.5798560455508376,-0.7824562704930953,-0.981040849178976,-1.179366528656527,-1.375700814423673,-1.5567177535860048,-1.7329506071437266,-1.9091840916119684,-2.085449969532898,-2.263379055998144,-8.0
0.40131777492322573,7.711469387648876,0.0,5.933724737770918,4.119696395958074,2.676407633321551,1.5959706704849097,0.7959048835565633,0.15587636235136484,-0.39664881222374637,-0.8555152192500542,-1.2981661827173996,-1.7074146770078387,-2.1146093142507496,-2.5170214106123665,-2.919146758175141,-3.320608561813725,-3.722026594610984,-4.1233460648819715,-4.524665042499281,-4.92598294343489,-5.3273008039846745,-5.728618578907905,-8.0
0.6505967853037669,7.612272784566853,0.0,5.478495549571415,3.300912222881321,1.7271316797769105,0.6056582330243456,-0.26203384526834916,-0.9926787805828922,-1.6560108340230553,-2.3098900912335343,-2.961284337211022,-3.6120214385748763,-4.26262052955563,-4.913217519144457,-5.563814315810395,-6.21441110111416,-6.865007886417924,-7.515604671721697,-8.0,-8.0,-8.0,-8.0,-8.0
0.8636928068384944,6.95158632954065,0.0,4.731309799727047,2.463379947005644,0.9248417950191926,-0.1969784269571455,-1.1296567734264225,-2.0023653919960434,-2.8671544894473966,-3.730946344708953,-4.594640225791627,-5.458333077113029,-6.32202588395152,-7.185718690790023,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.936385108030456,10.745979104747708,0.0,7.648750476515152,4.488311500863073,2.2126284557039835,0.6862611245951676,-0.4550079590463488,-1.4286280622006664,-2.367853830635134,-3.3044895052721395,-4.240877093742537,-5.177262334511096,-6.113647442541547,-7.050032550571998,-7.986417658602477,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.6674494320907468,7.070928943105576,0.0,5.027640230977572,2.941637888923383,1.4578773710000157,0.387295874066341,-0.4533551611795664,-1.1803961555810116,-1.8587358479979548,-2.528002319053207,-3.195701405909954,-3.8632021627501554,-4.530652857684361,-5.1981024159694975,-5.8655518480602415,-6.533001280150993,-7.200450712241744,-7.867900144332481,-8.0,-8.0,-8.0,-8.0,-8.0
0.7788422984168415,13.662960644167685,0.0,-8.0,6.846897122134254,4.128920477262315,2.142581067446342,0.7898197194525844,-0.229278412357393,-1.0808832164709785,-1.8707175039215271,-2.651136039891326,-3.430183671329063,-4.209028525259979,-4.98787101588313,-5.766713314299958,-6.545555612716804,-7.324397911133654,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.11963260604667017,5.265197169528724,0.0,4.467371631941221,3.6531349308260195,2.9434770051797416,2.3386825606991786,1.8335810928336618,1.4104583003403457,1.0534072198067814,0.7646483696683896,0.49318464660504224,0.2494812490420546,0.05033581676860899,-0.1348878587885728,-0.31862458179355113,-0.4981959848663652,-0.6660993020196266,-0.803617478363587,-0.9411892091752169,-1.0791728687475093,-1.22032499047311,-1.3858482010259572,-8.0
0.21960940857085448,11.390318923327818,0.0,-8.0,7.891270025982777,6.312099613503472,4.924792250318579,3.7331625415630887,2.739832057771669,1.940239826844526,1.3021445136808354,0.8098029122194994,0.3756131393775365,0.0311912260656301,-0.2951949471492564,-0.5943029350991281,-0.8466738214281009,-1.0986676423803896,-1.3477611623842067,-1.5745462284375038,-1.7985182234272006,-2.022510740625264,-2.2475569495260506,-8.0
0.5841232418545756,13.913621668824478,0.0,-8.0,7.793134142935567,5.234938031834486,3.220288903708775,1.7453287667257533,0.6856330527330009,-0.13561422281620428,-0.7998569805867701,-1.4158683497516131,-2.008151004019822,-2.593864556484815,-3.1782488009263363,-3.7624587366648004,-4.346583934989804,-4.930707360256994,-5.514830628854444,-6.098953870709009,-6.683077112563599,-7.267200354418161,-7.851323596272746,-8.0
0.9613618045491445,9.948994228971126,0.0,6.980209912776083,3.950816449518441,1.826689720323575,0.3745994374976881,-0.7208923555681547,-1.6966593396815386,-2.6596427482557674,-3.6211429474057213,-4.582505904317364,-5.543867726491787,-6.505229531040918,-7.466591335590075,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.3494810784675416,12.444971404338377,0.0,-8.0,7.879456984556414,5.883197510006789,4.20280856094712,2.843455451154721,1.7998142952574416,1.009130474952916,0.37714773089344245,-0.1331504879763803,-0.583638863925332,-0.9828321511819841,-1.3652071323489183,-1.7216187024765817,-2.077457675814024,-2.427892402893044,-2.77832534324565,-3.128101723320451,-3.47770821804081,-3.827252025060033,-4.176735987665876,-8.0
0.9391262093708862,13.39906426859201,0.0,-8.0,6.150183590117525,3.372476014013886,1.4595573056590272,0.1368151756779507,-0.8983829961786304,-1.8492955750007631,-2.7897280642009457,-3.7289543469709594,-4.668081364821276,-5.607207574192165,-6.54633378356305,-7.485459992933933,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.18596291314998492,9.237940471630584,0.0,7.824735498523253,6.382689607597365,5.100972123445407,3.982845388619836,3.0309016321920983,2.244445095315436,1.619271829900832,1.1050543686505132,0.6893108754957669,0.32049116882797224,0.026988606748588138,-0.25414392834001454,-0.5207374538781284,-0.7466036366472258,-0.9603090105565744,-1.173697696530557,-1.3846504910754096,-1.5768669638588246,-1.7666653862394441,-1.9635956667718584,-8.0
0.5530764652640886,5.219932188755494,0.0,3.692383119324176,2.125808530416685,1.0018210831284096,0.15898133371195014,-0.5342406696446194,-1.1482350636808472,-1.712155655433424,-2.268936187845249,-2.823101607188145,-3.3763765259948118,-3.929480332240558,-4.48255821250679,-5.035634851434906,-5.588711320243595,-6.141787785507682,-6.694864250771768,-7.2479407160358535,-7.801017181299943,-8.0,-8.0,-8.0
0.9806437806897567,5.390052318150545,0.0,3.475548032513841,1.4890290042250807,0.1255280312704895,-0.9466361229486783,-1.9376972809015318,-2.9193559644475284,-3.9000390160055516,-4.880683022558261,-5.861326803248011,-6.841970583937776,-7.822614364627525,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.300099847749075,13.967600214184797,0.0,-8.0,-8.0,7.36606396225582,5.587559242451441,4.078979481988454,2.8445564509571315,1.8795883250249055,1.1337396030133098,0.5398570316968427,0.0683077914261648,-0.36105973051039203,-0.7231702895077088,-1.0660102023744558,-1.394757043291752,-1.7008165059175213,-2.0068068083679758,-2.3092461526760606,-2.6101648263873987,-2.91105509785056,-3.2114415109872816,-8.0
0.10588908079679497,8.71565844847023,0.0,7.67715616628363,6.617459959970783,5.644187382913579,4.759101750026087,3.9639867700155094,3.2604374510580505,2.6490279534765557,2.12707517468802,1.6939117064737703,1.3210911653166604,1.0070508088031547,0.7483801985538785,0.5031512985495206,0.2794976231770279,0.09047423736099307,-0.07498209299813363,-0.24184461429379756,-0.41264622236647025,-0.5944821816311825,-0.8198471296268391,-8.0
0.6532165394072443,5.210915014027792,0.0,3.585449914186298,1.9148067171225243,0.7437339589848226,-0.15266247203992167,-0.8929993275520788,-1.563108945315412,-2.2211032765498904,-2.875321318638977,-3.528707726165377,-4.181926887620109,-4.835143632135003,-5.488360206596745,-6.141576746004,-6.794793285411242,-7.448009824818483,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.2351389042570164,14.070189408001438,0.0,-8.0,-8.0,-8.0,6.461809289328281,5.005776666537362,3.7598753202219792,2.7269665324151577,1.902112689920522,1.2476096652278754,0.7375618660622256,0.29630691763061767,-0.06026066303643074,-0.4004122606382565,-0.6945786508662503,-0.9645558614508364,-1.2325241744740834,-1.4850405052601494,-1.7248506532241579,-1.9646908617432142,-2.2060744985745337,-8.0
0.8046779932902575,11.039158328637257,0.0,-8.0,5.020750796421533,2.738640726661761,1.155210664980129,0.03464852409527406,-0.8669981510532682,-1.6858371819877007,-2.492475542055949,-3.2974060571824126,-4.102087032287725,-4.906765243251206,-5.711443236541474,-6.516121229831723,-7.32079922312199,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.4619126258606089,14.389140817681957,0.0,-8.0,-8.0,6.308706596800189,4.293276803303822,2.7063903460264007,1.5327919052830987,0.6574365217711748,-0.010782787845499575,-0.5886985664758613,-1.1120699840084236,-1.584797003799144,-2.0537711904768785,-2.5169427081038087,-2.9795419694570024,-3.441620342449888,-3.9035691116585816,-4.36548358170989,-4.82739635260943,-5.289309076025886,-5.751221701886497,-8.0
0.6139521596762222,11.459601434161083,0.0,-8.0,5.920943436037421,3.692919282127968,2.0362764407870078,0.8663017156407475,-0.003512493006070261,-0.7202450416597098,-1.3715690113191756,-1.9939989458356844,-2.6095663960108957,-3.223738863179715,-3.837751145914441,-4.451704860357817,-5.065657187815773,-5.679609347492009,-6.293561507168217,-6.907513666844443,-7.521465826520661,-8.0,-8.0,-8.0
0.6322385605961868,7.752835083379836,0.0,5.613254592709019,3.4297967251087247,1.8333527155013134,0.703578850127133,-0.16581813611462393,-0.8828069261271054,-1.5346863771969959,-2.1724610743193793,-2.8058577329695518,-3.4382981300812334,-4.070539361533477,-4.702778500829456,-5.335017144629309,-5.96725570522549,-6.599494265821682,-7.231732826417866,-7.863971387014049,-8.0,-8.0,-8.0,-8.0
0.825692158998132,5.027402934293227,0.0,3.3156486030324985,1.5432717999575158,0.29453892046515373,-0.6710055971443176,-1.5215145397234318,-2.3502875860350176,-3.1763312043830005,-4.002026743074637,-4.827719144566191,-5.653411303564317,-6.479103462562444,-7.304795621560584,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.5996682623828629,9.393096840922478,0.0,7.012459652759003,4.5832368414697156,2.7147014159184653,1.373059497721548,0.39089611143214315,-0.3892628020844753,-1.0604745176399024,-1.6718947420671297,-2.275287158311692,-2.8759362640794945,-3.4757929306530975,-4.075463726301151,-4.675132665264333,-5.274801029758497,-5.874469292141362,-6.474137554524228,-7.073805816907094,-7.673474079289959,-8.0,-8.0,-8.0
0.6900203009193668,14.286003842871045,0.0,-8.0,7.622429583723039,4.892407679349293,2.8093923429082857,1.335896219018263,0.27357871166352854,-0.5654407287266767,-1.3020053037699304,-2.0005993404418656,-2.6920673136075273,-3.382309547311544,-4.072332763181523,-4.762353427979566,-5.452373775253081,-6.14239407617244,-6.832414377091811,-7.522434678011173,-8.0,-8.0,-8.0,-8.0
0.11621315645253423,7.5611671234448465,0.0,6.56358029078907,5.545634525762189,4.62549821976923,3.8050944197633707,3.0859944200391696,2.469090694958973,1.9490274840893784,1.519292143083248,1.150438586146935,0.8532114203024401,0.5820524949032208,0.33334978446894475,0.12069143694846875,-0.059533465126910934,-0.23884611336306083,-0.4156033141546137,-0.5852020779396006,-0.7347482984860422,-0.8772196306315743,-1.0791915341265899,-8.0
0.4120554096651631,6.482554895716934,0.0,4.8909732412135325,3.2666383507611254,2.019816823200892,1.0923214331853752,0.3714886835645518,-0.2166314052993109,-0.7098318887540268,-1.176562250333828,-1.5971095206701644,-2.0167113876791727,-2.429890840040195,-2.842937723609604,-3.2551410216280594,-3.667316133510154,-4.079373283884151,-4.491430029578611,-4.903485568627704,-5.315541067611956,-5.727596477277124,-6.139651886942283,-8.0
0.788144547157964,13.124880597988302,0.0,-8.0,6.45471978014714,3.8213613424669886,1.9266333552578625,0.6188623380583838,-0.37554997018028213,-1.2210929369794004,-2.0177895807340036,-2.8071451037593413,-3.5954364286738834,-4.38358285168203,-5.171727533316012,-5.95987208047397,-6.748016627631944,-7.536161174789903,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.6135436259701641,10.500040097255852,0.0,7.912139155142684,5.27142380281104,3.202585674188624,1.7014866029023017,0.6233072387783093,-0.2137500662862566,-0.909468034295359,-1.5415343466737323,-2.160759472554918,-2.7755261547433063,-3.3892889157135153,-4.002835133565526,-4.6163796702230595,-5.229923412395959,-5.84346703836613,-6.457010664336303,-7.070554290306446,-7.684097916276618,-8.0,-8.0,-8.0
0.4448525994847473,8.209772437214125,0.0,6.275973782916562,4.302707449980874,2.7415342918001886,1.583379150839541,0.7238585300699502,0.0582768783409338,-0.5166103428728253,-1.0220541507969791,-1.4881079180751775,-1.9416522559471254,-2.3879206328361073,-2.833798070904537,-3.278810319236666,-3.72376274491033,-4.1686172236516805,-4.61347069223085,-5.058323431397714,-5.503176061284853,-5.948028660769602,-6.392881260254336,-8.0
0.45560817602120873,6.233068500674265,0.0,4.615742469312582,2.9644601659298475,1.7294914246393278,0.829425903731707,0.12674989070755827,-0.4708912125468759,-0.9888049866147417,-1.468045448062334,-1.9325548704208508,-2.389580217743892,-2.846187821496381,-3.301959501168238,-3.757655531267445,-4.213265631980634,-4.668874463820164,-5.124482782900717,-5.580090965173289,-6.035699141194506,-6.491307317215709,-6.946915493236926,-8.0
0.5827174290949791,8.917810626195958,0.0,6.644250766573189,4.324289419195155,2.5494908607491267,1.2734458304532041,0.333073101090308,-0.4205942829568997,-1.0731208758952975,-1.6672661711609094,-2.2540182177714674,-2.837800512676831,-3.420725799802992,-4.0034456905568305,-4.586164138816018,-5.168881703280594,-5.75159913237558,-6.334316561470553,-6.917033990565539,-7.499751419660511,-8.0,-8.0,-8.0
0.26286959358120976,12.248815791712781,0.0,-8.0,-8.0,6.500292822342411,4.954237719007286,3.6447311801072626,2.5748354631669725,1.7376912219756142,1.079972119928319,0.5481995009713285,0.11658454491569667,-0.26923146784194396,-0.6136346363412193,-0.915408293034591,-1.2146494807059764,-1.4944114937808215,-1.762501511631092,-2.030538831837013,-2.295870445639672,-2.5594589760397013,-2.8236434359323064,-8.0
0.8605865147157292,9.357006223018743,0.0,6.625812827326797,3.838818073769883,1.8599061861990673,0.4971400269486925,-0.5391094662260059,-1.4347960551369077,-2.2994109795716278,-3.1603924086610773,-4.020982239902651,-4.8815689802031175,-5.742155494918851,-6.602742009634588,-7.463328524350305,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.3476525137070209,5.221696125763207,0.0,3.9465907466974954,2.6436445320530266,1.653339364081326,0.9042056012148021,0.297753782947241,-0.2053143370963404,-0.6406716871931643,-1.037115633226822,-1.4124082116784724,-1.7669415478106232,-2.1202303053110327,-2.46883147727828,-2.817430635836347,-3.1652899360258964,-3.5130672056299583,-3.8607705553126688,-4.208424537661203,-4.5560781143725695,-4.903730737241264,-5.251383360412665,-8.0
0.2726768701517458,9.092608409562805,0.0,7.423884983935266,5.7211059781929166,4.261815508483111,3.0502755112530453,2.084169368003452,1.3313227754159187,0.75417425453951,0.265468268565287,-0.14184987692962692,-0.5190132148258488,-0.8321414732991627,-1.1432843338637222,-1.4391559661634168,-1.7172481610692962,-1.9952924464235404,-2.270876865076112,-2.544297804820624,-2.8177176914314987,-3.090750587790534,-3.363659407577029,-8.0
0.17598296419410214,5.327271630543031,0.0,4.3651915984471845,3.3832498998281193,2.558995943648683,1.8868551981509547,1.3404365093925736,0.9046251335043212,0.5256924476093706,0.19993882289279075,-0.07060701394360103,-0.3355008854248435,-0.5845622113987584,-0.7892726821412195,-0.9915099401531042,-1.1934519851486702,-1.393123318898309,-1.5753288592132844,-1.7548074424225377,-1.934286409072076,-2.113785063068107,-2.2942945436420827,-8.0
0.2977946534195137,7.2389467429300955,0.0,5.741839678010656,4.214176626080005,2.9582437228611425,1.9704648899442327,1.206885295436555,0.607491104214083,0.12339513291251882,-0.30652403628020963,-0.676637311425099,-1.0175242095143382,-1.348979935288165,-1.6526887595667201,-1.9563457856234756,-2.2573432852020905,-2.5559505473453696,-2.854556198304438,-3.1525697946991293,-3.450471329250644,-3.748356467299913,-4.046154556491074,-8.0
0.661964104482883,8.259552904103472,0.0,5.983915424226013,3.661708802343383,1.9563766843828334,0.7661853490617614,-0.14253158864768578,-0.8926637999688184,-1.570832785273998,-2.2373265124926394,-2.9002363910525117,-3.562358468882719,-4.224325032364249,-4.886289344701497,-5.548253465432628,-6.210217569915508,-6.872181674398393,-7.53414577888128,-8.0,-8.0,-8.0,-8.0,-8.0
0.5171471268340809,7.592931734848021,0.0,5.647328843815949,3.6618922777255554,2.156405954625194,1.0659964405467264,0.24276259663624095,-0.4337497927563462,-1.020136981014847,-1.5527157544798402,-2.0766911342421466,-2.5952466621640387,-3.1127854374040527,-3.6300659184194806,-4.147215229913287,-4.664363049530339,-5.181510307768665,-5.6986574346027545,-6.215804561436834,-6.732951688270911,-7.250098815104988,-7.76724594193908,-8.0
0.723023997094201,5.096996491627302,0.0,3.4458960088213773,1.7457862450493074,0.5479007115886414,-0.373996105887842,-1.159946076332478,-1.8934297724490312,-2.6180880680140124,-3.3413486610371823,-4.0643757125037325,-4.787399985896516,-5.510424011117257,-6.23344800821145,-6.956472005305653,-7.6794960023998575,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.13451599137614897,8.269721400988665,0.0,7.138026620563158,5.983236028292279,4.942139285985495,4.017053466524089,3.2100602722856717,2.521972559576947,1.947777295928753,1.4757269109253381,1.0786233954117015,0.758652490565314,0.4609796986140131,0.19909750070265542,-0.009314919424781465,-0.21631699702251772,-0.41936835820939444,-0.6113527907385612,-0.7723360333119828,-0.9276192510253073,-1.087356023399355,-1.2813485233101147,-8.0
0.9924322165831452,7.9062001105955515,0.0,5.350422999766552,2.7409158272531515,0.9935389759729826,-0.25778593612048073,-1.302510798725364,-2.299117859610155,-3.2918053770463964,-4.284239922100194,-5.2766722402070725,-6.269104456790213,-7.261536673373355,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.9270246359398724,7.132533180182382,0.0,4.8134985762127265,2.4447431257611445,0.8593032897299262,-0.30700294255531546,-1.2868086954676883,-2.219383514370758,-3.1468401684057135,-4.073867934926227,-5.000892758983625,-5.927917394923498,-6.854942030863366,-7.781966666803242,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.5694528230827798,5.3627093913052635,0.0,3.7867545807620924,2.171663139750032,1.0158258632686072,0.15325189016573473,-0.5536460238890033,-1.1807478288288746,-1.7613435332228051,-2.3334633250376067,-2.9038202732557563,-3.473462199305343,-4.042917428011037,-4.612371163611874,-5.181824118000396,-5.75127694108318,-6.3207297641659554,-6.890182587248733,-7.459635410331513,-8.0,-8.0,-8.0,-8.0
0.20551317302981897,9.567610637260218,0.0,-8.0,6.512472262782562,5.147690479085815,3.964746858460515,2.9664402921783735,2.1509447904322996,1.504955575071214,0.9867429478198959,0.5528640711221324,0.18631537567516515,-0.12593859124731965,-0.42494581627277583,-0.6868456581617887,-0.9230097408977147,-1.1587695533682203,-1.391419811085702,-1.6010151767375955,-1.810611162541554,-2.020238989414948,-2.231501663281812,-8.0
0.2541928641807753,12.280132484300228,0.0,-8.0,-8.0,6.6079702742579896,5.073598952037476,3.767205635634354,2.6919131410732535,1.8421592614227114,1.1729820996243827,0.6427762875218462,0.1997492288952012,-0.18036446667225636,-0.5330996955641627,-0.8251000031691432,-1.1159062421076025,-1.397527976978002,-1.6567697432745847,-1.9160004347562485,-2.1746625012466936,-2.429551713408025,-2.68543555509998,-8.0
0.14380643181196062,7.861067800803362,0.0,6.728197234429885,5.572206851674309,4.539364714478599,3.6320483829796535,2.8518316437293727,2.1971471989206566,1.6652726493932877,1.2172050964885077,0.8592470243594443,0.5370979160298882,0.2508409414926416,0.022194258724546598,-0.19892452727920396,-0.4154954524525621,-0.619326700534254,-0.7874709787520358,-0.9527984862818659,-1.1183336962986596,-1.285466506512276,-1.4648876933651482,-8.0
0.8564428414578806,6.113682362582532,0.0,4.102703358017962,2.0410350641737915,0.636909257240606,-0.4226472523032655,-1.32615395198916,-2.188473454769813,-3.0455884057449327,-3.902069588907778,-4.758512856822722,-5.6149556982806015,-6.471398539738482,-7.327841381196363,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.8194836235235777,6.756860614453699,0.0,4.621232986851697,2.43961404436059,0.9470488756536823,-0.1391617804324744,-1.0370478367277407,-1.8676846623329828,-2.6886704189962476,-3.5083318378102812,-4.327817565091395,-5.147301330760723,-5.9667849542843,-6.786268577807884,-7.605752201331454,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.10552954953229163,6.559918398631055,0.0,5.689814833992315,4.801953798051077,4.003652929538326,3.29648583243196,2.6810937005293343,2.1551796449198277,1.7175177880578891,1.3420517139412442,1.0244759501026381,0.7659018572365391,0.5202507949129801,0.29534242691920687,0.10372805808782506,-0.06011636170826018,-0.22347066046710629,-0.38545200961660486,-0.5435873891248821,-0.690949261448028,-0.8223288638730494,-1.0211615797949292,-8.0
0.30172253668999083,11.659238461404815,0.0,-8.0,7.5517506200457225,5.742805444456742,4.2048203379294735,2.9423185882084626,1.9515124571353448,1.1865278171063007,0.5837664575731648,0.10057048716372075,-0.3328339984944801,-0.7017075351342635,-1.0466148520295482,-1.3787823400552146,-1.6864967820933485,-1.9941450056224208,-2.2983933078412027,-2.600939136562184,-2.9034705341009994,-3.2053013935247883,-3.5072043759416327,-8.0
0.43660040258024047,9.741184839731432,0.0,7.601910961833709,5.418978375366545,3.6368701623934063,2.2587136358150075,1.2366476767373604,0.4559976272580367,-0.16795102267347828,-0.6927595566087513,-1.184011794870433,-1.6292457070720925,-2.0725243878120594,-2.5103149790909156,-2.9476682349967787,-3.3844253131429385,-3.82109099684969,-4.257693243824293,-4.694294196852058,-5.130894736523263,-5.567495149309911,-6.0040955518901455,-8.0
0.523488686374884,7.256285228676793,0.0,5.35836254500446,3.42149131300763,1.968383701403405,0.9226072371559623,0.1289534568156921,-0.531746601808182,-1.1188178185912003,-1.6526014475135522,-2.1811846947502076,-2.7060283061706887,-3.2297048523698173,-3.753283229891408,-4.276774126684942,-4.800262977433451,-5.323751750549282,-5.847240436924169,-6.370729123299052,-6.894217809673934,-7.417706496048821,-7.941195182423698,-8.0
0.26819174105134763,7.765485964135487,0.0,6.265990064779311,4.735891675621122,3.44802656868127,2.4052457957909983,1.5987722059178466,0.9654926985845733,0.43978377935926205,0.02644419202734139,-0.3604438658915979,-0.6929414521752643,-1.0006603131089837,-1.3046939114694043,-1.5803813099448032,-1.8538985179541418,-2.127329147094919,-2.3963144731846393,-2.665238027408856,-2.934154102861025,-3.2024421404860384,-3.470827379323834,-8.0
0.8395100361628489,9.91006450012673,0.0,7.0945678507391206,4.221609336493037,2.138958625019596,0.7270235717236818,-0.3346864224515067,-1.2314350198593154,-2.0786170927428866,-2.9190920344288576,-3.758691179220992,-4.598202268105537,-5.437712355226127,-6.277222391388957,-7.116732427551808,-7.95624246371466,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.2644589393713813,10.763171168985206,0.0,-8.0,7.076618685722804,5.446581642489884,4.053131171073446,2.899972728432641,1.9834700347358813,1.2662178950411005,0.709292523281579,0.2398560556681712,-0.15559063568740372,-0.5225195557823401,-0.8262589643125607,-1.1283953815163452,-1.4182019547404014,-1.6879133238020558,-1.9575939294754712,-2.225695020587175,-2.4908756079918617,-2.7560563456081106,-3.0212922807748828,-8.0
