theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20
0.27585451254972015,3.211763638016871,0.5263595387470171,1.50747927898949,1.049159412476361,0.629677569094385,0.23434665664840268,-0.1210644509026576,-0.47780373389348774,-0.7946003028826394,-1.112038829062864,-1.4276490080927244,-1.7232072581832045,-2.027125411679725,-2.318915756017664,-2.603078163551044,-2.8969766088652347,-3.1769428945728615,-3.454971979977524,-3.7395911139375952,-4.016326933115735,-4.2933504557201845,-4.575695831341379,-8.0
0.2227588461961812,2.078781576238844,0.1097528334677425,1.4436100477369593,0.9363591911600322,0.4969556309957442,0.13329283439372563,-0.18566282923095856,-0.4932087635936377,-0.756561684156979,-1.0128815005863887,-1.2690451681352293,-1.5088611060445956,-1.7382886055654603,-1.9687642525221958,-2.199425677159213,-2.4234486683576,-2.647603820534044,-2.871886039828809,-3.0954517174485234,-3.318334814285125,-3.5412595114676835,-3.7642776267266447,-8.0
0.14262441257467803,1.5001462863767816,0.08407289113790609,1.113161764504137,0.7820189427596066,0.47173194350799474,0.1996000117356212,-0.01053393974725314,-0.2192493351583995,-0.42668806292085387,-0.6244658801642757,-0.7895873138357333,-0.9534696763473147,-1.118358814091117,-1.2839153576409428,-1.4478603139841444,-1.595085245221279,-1.7413491059726376,-1.8880213729712925,-2.0351229160948043,-2.182569125592681,-2.32810594649188,-2.475384118901137,-8.0
0.35603941204934564,3.4770768013996864,0.6580882318344133,1.3923787982816425,0.9009750954928925,0.421222438454026,-0.010253396454245944,-0.4369553060188936,-0.8447588555985354,-1.2546742434853695,-1.6381070390935928,-2.028878283989677,-2.400525719131217,-2.7769043386782375,-3.145369647510694,-3.5110460556610033,-3.8774229904870783,-4.237218051216749,-4.602038143443324,-4.959687871523217,-5.322109166520547,-5.678410620494551,-6.040979334870663,-8.0
0.2312658702973869,3.7636365226825474,0.5151992950857286,1.7789311008692197,1.3347269088596718,0.9447036555725342,0.5811764932744695,0.23395056599017316,-0.06802023992175277,-0.36948946899674645,-0.6590881584371161,-0.9254639228981337,-1.1984779606135916,-1.463779331226834,-1.7104936069969712,-1.9638434134635803,-2.2195139926027863,-2.4565048788431953,-2.6961181112545463,-2.9436822435014296,-3.1784342737598097,-3.4115003402273305,-3.660512845295058,-8.0
0.23086533905541295,1.862321474383547,0.6656855229902333,0.7318713493700675,0.4039516921020567,0.09614818927793463,-0.19063500005933498,-0.48899075292692196,-0.7650359001883091,-1.0317740277979905,-1.314248648648154,-1.5697477744296873,-1.8151777292579965,-2.0769403308276124,-2.3277980050320557,-2.566666905016192,-2.817670178438597,-3.06808998719342,-3.3016215935980178,-3.5401654711310115,-3.7883004460091385,-4.024302822464042,-4.286315699915027,-8.0
0.22952529704652236,3.576298385409526,0.7983872704582492,1.0766110061532101,0.7719415985442525,0.4807858646123563,0.17628272753098043,-0.09999765542153549,-0.3756489109390036,-0.6600569661293023,-0.9230878926000542,-1.1907650802521759,-1.462110091788315,-1.712663839231324,-1.9723449487703033,-2.24098242267672,-2.4821121674829647,-2.7259185152275958,-2.9898869233450602,-3.234770642512541,-3.480872983203432,-3.7607276093749737,-4.076375696650391,-8.0
0.11166455365850658,3.71674823132075,0.39677107387524463,2.0606364062078995,1.7303334000352364,1.436225907626862,1.1587789078209705,0.915562051730112,0.7035355039497335,0.4937700302566623,0.28790562073650633,0.10380024174917495,-0.051748249550548575,-0.20801636450559258,-0.37076094641933016,-0.535278039849745,-0.6900513500780008,-0.8180296511589658,-0.9443221621684693,-1.0772030295645958,-1.2195786487812972,-1.3796351043010882,-1.5726801706521183,-8.0
0.12242018031416547,3.0909933585303166,0.04441824535023575,2.4425025676376366,1.911352999021339,1.4704410275770798,1.093471026242256,0.7923430093950956,0.5099861326587438,0.2587240519145568,0.058215214297589656,-0.12305388596759859,-0.303988041212579,-0.48263559053311467,-0.6522156581442674,-0.7933392703531492,-0.9334377367363655,-1.0739364127751325,-1.2147742911444128,-1.3555036519193355,-1.4929129057089943,-1.6192072898658485,-1.7631159744947853,-8.0
0.35503234490989155,1.6822457139396325,0.048369919896261694,1.125164471031857,0.465832497694672,-0.038121349398873905,-0.5023678011656956,-0.9066410026702258,-1.302477802413635,-1.6672573326722007,-2.03224245052787,-2.389019324843458,-2.745706853166886,-3.101313198287097,-3.456465091964282,-3.811567130804327,-4.166607045227776,-4.521646284968182,-4.8766787828799485,-5.231711292347774,-5.5867436476342895,-5.941775997428833,-6.296808343928258,-8.0
0.1364733121498003,3.3012147633650857,0.32569504437202945,1.9602775918782385,1.5833574325097017,1.2343733958077865,0.9330391491133474,0.6686583831208055,0.41088746485136574,0.1728135972146685,-0.019657229030183188,-0.21084063014171894,-0.407584703284064,-0.6004543775614002,-0.7650333438093581,-0.9200098485536007,-1.078978267939063,-1.2425784506796655,-1.407096574441072,-1.5567287720349126,-1.699206872179412,-1.8472541659591235,-2.030899034105992,-8.0
0.3036765392083303,2.524750445245979,0.3159781663137366,1.4327695361076345,0.8889058725624198,0.39245074165286503,-0.017335236083539374,-0.4200342474730178,-0.7713877698223394,-1.1194795991684547,-1.4547998969793843,-1.773902330000428,-2.098272701282749,-2.405545532495876,-2.714477531682152,-3.0229615713016584,-3.3275926455939704,-3.6329936813374375,-3.9372110743276503,-4.241124689008375,-4.54514575131256,-4.848840367364045,-5.152610066896965,-8.0
0.1468915118700015,1.3203803750392948,0.10345373931191718,0.9673043946682275,0.641686292875106,0.3436579163449113,0.09768410824404479,-0.11688273819123518,-0.3305202782058184,-0.5383176074489064,-0.7225422468714484,-0.8909961868333888,-1.0605837899661996,-1.2310417837349092,-1.4004859575568764,-1.556760636269137,-1.7077830331025354,-1.8592131856592151,-2.0112078080945786,-2.1636695517984723,-2.314301526069384,-2.4620537847980994,-2.613342169184074,-8.0
0.17119616196902182,3.3647869572135334,0.784760730944545,1.0373538025690319,0.7959825881676247,0.5731277218354051,0.3281448976832529,0.09336048967693271,-0.11312142730333674,-0.32514575056015105,-0.5540927017630468,-0.7658313942839821,-0.9571441211339146,-1.16340312333742,-1.3818723117679816,-1.5787342722200863,-1.7602635258258374,-1.961272538209076,-2.1781618591785685,-2.3767673368040985,-2.5682509688106356,-2.8038321774786756,-3.099495689070757,-8.0
0.2605252404421793,3.1976905327339855,0.3125855609090484,1.8364749158578695,1.2609616327883357,0.8000120592993235,0.3633550292059184,0.006273304752365648,-0.34336644857865467,-0.6669464057788194,-0.9657728126681588,-1.269515379058095,-1.5486992206814132,-1.8226187110661716,-2.1014588918170354,-2.3672581674555433,-2.631742485683421,-2.898398742585802,-3.1604832259323583,-3.421994357258323,-3.6840733933720844,-3.945063455605508,-4.206296894368749,-8.0
0.255720654377132,3.9249163908937055,0.3344999551539305,2.177777539540968,1.5935310556816384,1.079744570941697,0.6398022546874779,0.2366851886160281,-0.11083199386301279,-0.4550484275951941,-0.7562162114340394,-1.050371235596118,-1.3493396307290193,-1.6169512305644127,-1.886724626744765,-2.1614427635419133,-2.4204285908091836,-2.6803392631485767,-2.943447431484402,-3.199895228406252,-3.456562384839973,-3.7143186050885686,-3.971325532259869,-8.0
0.13822514901295907,1.8470957089850808,0.3638637387192765,1.0843071427057986,0.8166101622189866,0.5607674801363283,0.3110542233748383,0.09289586078806111,-0.09931385275813354,-0.2949508689514512,-0.4937751981393697,-0.6799160293046089,-0.837742586970577,-0.9956914312724672,-1.1600477624670464,-1.3285125326616853,-1.4912576568999496,-1.6355459739194689,-1.7793077261418904,-1.926566067520602,-2.077561529594521,-2.2331696351278465,-2.3955863632526126,-8.0
0.15398538298452455,1.9282652446322697,0.2821328062478671,1.2095005276188877,0.883518749656172,0.5856188039396509,0.30305060852465554,0.06627503289365878,-0.15028643607517977,-0.3700548664652327,-0.5854395130676139,-0.7687530766436638,-0.9448118999407328,-1.1248988316604618,-1.3078611247721055,-1.4844187138804148,-1.6451089078302505,-1.8066668135156794,-1.970017848982069,-2.1347834238272045,-2.2968265126412875,-2.4527829324501065,-2.620766797241971,-8.0
0.26256395964595636,2.0223103767055113,0.5649469563255223,0.9276973554410668,0.5360569228396054,0.17143053345055534,-0.16381503787055607,-0.5031414968393115,-0.8054871683923387,-1.10819484317809,-1.4137088849914576,-1.6962874052488717,-1.98614546346423,-2.2710068863253845,-2.540184798412462,-2.817602357169775,-3.091693921950408,-3.3565895717494834,-3.626817107852653,-3.895319844155734,-4.158603163576156,-4.425596729538705,-4.696230116900884,-8.0
0.2960484519294596,3.0672117407826875,0.518599366172316,1.4471973593532668,0.9747496036278538,0.5311193988343005,0.12967845111696674,-0.24727581460395898,-0.6120483904416192,-0.9529647471865171,-1.3002655903423632,-1.6159906646753257,-1.9359937241009115,-2.253585901409184,-2.5583902980468842,-2.8718304364876186,-3.172170212990765,-3.471162108575308,-3.774991009887076,-4.071716962942296,-4.369577124351035,-4.667813144669525,-4.966518985637027,-8.0
0.2151772238820366,1.8516702603598303,0.8817228972616232,0.04885819317984855,-0.18644942038692225,-0.44684700315212017,-0.7111766209008423,-0.9465864164572854,-1.1944472942532172,-1.4545718432631491,-1.6918624624791203,-1.9272526893136208,-2.184989870576584,-2.423235297162603,-2.6447302887917132,-2.8966311092153583,-3.1417462549246764,-3.3642498023965803,-3.611392481546253,-3.8712599818413413,-4.116818842820278,-4.40322445096241,-4.747284875762634,-8.0
0.39557674677990196,2.1860548210829323,0.883773329093403,0.23069140289489412,-0.21097585893975979,-0.6520620930487184,-1.0856555847785556,-1.5223776714850126,-1.947767558467859,-2.3746693914026946,-2.792845173711781,-3.2139018585550962,-3.6279579060744718,-4.042471558670832,-4.453339414464384,-4.864444432624203,-5.275076903917994,-5.685094198958346,-6.097614196986763,-6.50817499224076,-6.929148030330338,-7.349723520024758,-7.778508175082944,-8.0
0.20654891664419728,3.774327033246916,0.3892481022509303,2.0238310020798793,1.5496757115482418,1.1174057872026923,0.7569261754477075,0.4105889401325989,0.1039076237200526,-0.17668593199954175,-0.4598708466672078,-0.7151095757209252,-0.9512493536292261,-1.1954108925937093,-1.4370629774579164,-1.6534207511687906,-1.8714401388619304,-2.0965828508758895,-2.314443974105244,-2.5232117523657354,-2.7342732799729594,-2.9494524039461334,-3.165078376702891,-8.0
0.34325781094781116,3.785807861604617,0.10913832948641682,2.514169138475224,1.61111941903502,0.9130292187428392,0.32879834902035165,-0.14745670418027867,-0.5808199187413056,-0.9728610876067834,-1.3533135040677695,-1.7068822898381883,-2.062092390659264,-2.4072783963466713,-2.7527660897739,-3.096851777506533,-3.4403336662087067,-3.7837875217300994,-4.127059780207258,-4.470333852030375,-4.813592350718027,-5.15685115737052,-5.500109349035759,-8.0
0.3990154636657024,1.7353741135472767,0.6838945120040443,0.6259162322171131,0.13825544688284835,-0.34139640516488373,-0.7936386823954209,-1.2437009443680198,-1.6711097926295837,-2.1007090450096277,-2.519771039950132,-2.9427848458202712,-3.350452621320746,-3.76304597578673,-4.168273230423507,-4.577923514015468,-4.978952123152481,-5.383369248898496,-5.783799737491076,-6.187019529899432,-6.586358712573887,-6.987373769174492,-7.388728146715612,-8.0
0.14694201959692266,2.124665579045697,0.4024886564670429,1.1957154904612448,0.9013992230450724,0.6359528774009394,0.37523311259608905,0.13732114544542107,-0.06550909290125995,-0.2700064959258974,-0.4795098765249693,-0.6763165324209287,-0.8442921375273459,-1.0129735951420127,-1.1893840384076042,-1.3691682790375759,-1.5350274798431591,-1.6879464038377416,-1.8427928698410145,-2.0022348369932015,-2.165289353318812,-2.32418793130878,-2.4985481786535053,-8.0
0.18288229537934336,3.151400811252747,0.3094728043946967,1.871837885353702,1.4133739561638743,1.014185869292622,0.6732959819930048,0.3484430434150406,0.07323891211297105,-0.18033787721079797,-0.43558207056238596,-0.672189908836584,-0.8813124525199607,-1.0937892264038849,-1.310475801764107,-1.5138857290121766,-1.704927210146836,-1.89817620326823,-2.0944402498570125,-2.287313994451908,-2.472388711253191,-2.658459882543645,-2.8539222428976085,-8.0
0.17096440705781238,3.92168487929732,0.29911363974606653,2.3373512673003267,1.828714502919513,1.3898256517348575,1.0083663256181992,0.683705569370823,0.37324328840512133,0.10466206877356943,-0.13445960857968675,-0.37622811924169197,-0.6115256191489039,-0.8071915440775359,-1.0032632498065288,-1.2053729334591965,-1.4082538834002922,-1.5884234060608162,-1.7671397640588857,-1.9485095153994,-2.132068089933812,-2.3114172585342945,-2.498901960915313,-8.0
0.1089107790863283,2.4682129861426216,0.8983298903906244,0.06962334043488012,-0.05774037211347194,-0.17772831641487952,-0.31398473847968456,-0.46567819819590506,-0.6263376700486911,-0.7723794331376046,-0.8902829009331688,-1.0155875497897369,-1.1576972628522064,-1.314888709416397,-1.4769587968120075,-1.620580904557783,-1.7488260195070513,-1.900426966600621,-2.076937821600199,-2.2682345373544788,-2.4577096694415177,-2.684189694995439,-3.002573453797008,-8.0
0.31797242438486145,2.416253358857506,0.5129413102262982,1.1504485991750903,0.6771742160887001,0.23444710289599832,-0.16965957992328073,-0.5628215314175289,-0.9275372688442262,-1.2965491998825476,-1.6355274898441716,-1.9808283300154113,-2.3149570910336705,-2.6432845851879874,-2.97615733802321,-3.296566384078871,-3.621731805408988,-3.9427216882271505,-4.26143861342434,-4.58217065041392,-4.900408438349544,-5.219421021317028,-5.538517595827313,-8.0
0.356077571973748,1.5707957364485385,0.5602406079929125,0.6892608543707508,0.2182581184869554,-0.22380804694223488,-0.6454711846144383,-1.0535587982988683,-1.4499540997726252,-1.8347568478237037,-2.2168477828584647,-2.5842380542408216,-2.9573506387253237,-3.317738334368944,-3.683437099661751,-4.041233464417947,-4.4019094018061775,-4.759500562653661,-5.11668831977594,-5.474291941464261,-5.8304122200702295,-6.187165932621585,-6.543754992266576,-8.0
0.11000360620890387,3.2120174445437253,0.5783006317938625,1.4762719593498774,1.2423426863735747,1.0141564902863172,0.8196278392240567,0.6364147626275434,0.4475286995903064,0.2591120874692378,0.08934971242907244,-0.05602161630056035,-0.20113851540347694,-0.35501731914646895,-0.5139845522493514,-0.6693339655202669,-0.7992784301795233,-0.9239217239454335,-1.0576996694757197,-1.2023123729195546,-1.359543741234388,-1.5251119962529447,-1.7547469714054729,-8.0
0.21267194997245686,1.0499419816671238,0.18539443035963665,0.6759435093442399,0.2912219307987106,-0.012140528374828152,-0.3103300080704983,-0.5943459692037598,-0.8379233860624182,-1.0841098490610226,-1.329497179882634,-1.55440720140228,-1.7757000132969627,-1.9990180523075458,-2.221899904034268,-2.4359514055622284,-2.6499362164978986,-2.864722533185603,-3.0790402393590535,-3.291973157449302,-3.504958538950819,-3.717996971988732,-3.9309437536276715,-8.0
0.24636607057838777,2.2779533943197814,0.3051987303127407,1.3329118588662956,0.8724862837151226,0.44953180795087433,0.08825872016104462,-0.24713001852932004,-0.5718931532474013,-0.8534945131920738,-1.1384701294321822,-1.4188613191704977,-1.6765843214736713,-1.9373492525526301,-2.198945263264155,-2.4482224304118994,-2.6987646824604825,-2.951045762061813,-3.197952239002979,-3.445248848154205,-3.693021696632362,-3.939857903842379,-4.186883608600957,-8.0
0.1718700971847659,2.175926689300197,0.6877979854514169,0.8395841760188322,0.590680902796094,0.332371041500897,0.09249778598758852,-0.12250821105013865,-0.3447079718252657,-0.5779300069894808,-0.785619772752325,-0.9823016761239911,-1.1955028714537614,-1.4148654624858001,-1.6024984446084274,-1.7800670914065428,-1.9737272316811703,-2.177238006369742,-2.36475905509568,-2.5423750954291355,-2.7346754229427197,-2.950938970173886,-3.187908247808278,-8.0
0.2541773577577711,1.4556583807767463,0.1885960215133591,0.9326367566493371,0.46774025993714685,0.0843759629728759,-0.2674319639295447,-0.5969637215524096,-0.888507352019437,-1.1814217143875503,-1.4598931532658088,-1.7238481183021115,-1.9905090459936496,-2.2536182489865433,-2.509427517212156,-2.765778233760792,-3.0222301703883656,-3.276716877223223,-3.53128005488327,-3.7858560811040043,-4.040061865831029,-4.294284418658815,-4.5485324761964545,-8.0
0.3733705741546035,3.295159880022373,0.0123210385613451,2.3415837718075636,1.370805042284351,0.63309245372288,0.07150483713675716,-0.4303737982387299,-0.8549272579529488,-1.2708198018551602,-1.654106779386244,-2.0370295751606764,-2.4116327972632794,-2.786284935185849,-3.159885724851701,-3.5333586233860537,-3.906757023782058,-4.280130503725071,-4.653502385344056,-5.0268730693956645,-5.40024370389998,-5.773614278662789,-6.146984853360558,-8.0
0.22468997832998863,3.306123575245799,0.7338056039689929,1.1696397420962814,0.8494354823089254,0.5455683788654264,0.23311757773545633,-0.046815266503976605,-0.3186967452553588,-0.6043810310282248,-0.8671709218839274,-1.1290811201717688,-1.4022717598877414,-1.647289269517282,-1.8914540460636946,-2.156112456523264,-2.396621343608097,-2.627983552122396,-2.878803128345398,-3.121594679676509,-3.353052302287756,-3.6081201630057467,-3.8987692198335178,-8.0
0.17784164401033334,1.4573840911607108,0.8309021266134484,0.16466375242581277,-0.053302947214529994,-0.2588379632178287,-0.48865572863689843,-0.713923845619539,-0.9141309692781829,-1.120111228828998,-1.343832733361986,-1.5536001543202516,-1.741995389807224,-1.945268389637914,-2.165031580132582,-2.3669776799618956,-2.5480429944354532,-2.7480865034333486,-2.9677642071974515,-3.173007374548066,-3.3693404708271593,-3.611276472476099,-3.9115773783067946,-8.0
0.15660005903256735,3.789674035290509,0.09946618946169848,2.7841716727722163,2.132383040545359,1.6074009967281284,1.1580777911154294,0.8036863459548457,0.4728033504973652,0.1859025921992396,-0.04335244383414494,-0.2706646355669209,-0.4932454677109159,-0.6943570157197588,-0.873795624101448,-1.0545031186827014,-1.236144243710844,-1.4163625035795664,-1.5798447117841756,-1.7408046600528762,-1.9023178044251379,-2.0646749433823968,-2.233000795336402,-8.0
0.15208454047222858,3.073857861852009,0.37754068094519294,1.739409206603468,1.3667378867271855,1.0290332073916684,0.7468237361978339,0.47192746555862813,0.2091321259963285,-0.002903821136636897,-0.21268367988042514,-0.42979651617371806,-0.6398336413804004,-0.8141968130938486,-0.9873467983852589,-1.1683684645845145,-1.3533024991063136,-1.5255344400479094,-1.6837175235681636,-1.8436273133076626,-2.0084676201460336,-2.179521934980947,-2.360733323955025,-8.0
0.24898663820329203,1.588881682706638,0.10730988010453922,1.0805519897760174,0.5881963110608401,0.17516385864775835,-0.17996693353317894,-0.5196767320527669,-0.8039425447191857,-1.090482574096848,-1.3725322593159486,-1.6287245198039269,-1.8857189994755192,-2.1440079318340337,-2.3945679354300116,-2.645100241904712,-2.8957847932792626,-3.1452462027042563,-3.394381142176992,-3.6435666919335317,-3.8926600204017676,-4.1416570659336776,-4.3906657411865115,-8.0
0.20128113750531068,2.2688590755713967,0.5288917939023646,1.0896117691662959,0.7661849520384383,0.4498139295920216,0.1530689580624231,-0.11060458895474778,-0.37732909514791596,-0.6377204842383786,-0.8700535271460454,-1.1066058089636872,-1.3510007461082696,-1.5709494931235544,-1.7852813733119501,-2.0093922219854057,-2.2347773015813797,-2.440906157452253,-2.6479040178459856,-2.8625753833509586,-3.0757386697848093,-3.2789995992981207,-3.501411369893926,-8.0
0.3340553783439687,2.351618747633837,0.018831142376127652,1.6638286387898433,0.92242151731581,0.3280678055711388,-0.1460702060874539,-0.5735203780735365,-0.9535030655916688,-1.324160414267235,-1.6671506115514032,-2.0101189574066205,-2.3465694180725696,-2.681830866841577,-3.0166157938714053,-3.3507653330281917,-3.6849121236147244,-4.018970632808433,-4.35302959970053,-4.687086363358485,-5.0211418490225075,-5.3551973088051845,-5.689252689913635,-8.0
0.24906935775165537,3.2567592244609425,0.15138858065998387,2.1612772626038965,1.4869526417881092,0.9490648518504218,0.4807585231075244,0.09660823963206103,-0.25195270787113644,-0.5795667729098042,-0.8649166789747651,-1.1517669646348137,-1.4280506342448474,-1.6853059619015456,-1.9446623830526915,-2.203400129073235,-2.4540411439479337,-2.7048730142752295,-2.9561023106627897,-3.2053815515075623,-3.4547263808055706,-3.7041364716125047,-3.9533506567986194,-8.0
0.23673344801000032,1.2514073732963809,0.6102523757992087,0.4977783576089002,0.16890706423609841,-0.13016723728917257,-0.43422618007663705,-0.7209261929366924,-0.9948306628443195,-1.2805571753676335,-1.5451745824044163,-1.7999601070358435,-2.0680831056129434,-2.322956826787331,-2.5651275705412737,-2.8169527258915728,-3.068686800544129,-3.308202944859093,-3.5524991126563434,-3.802754015686525,-4.040441645048834,-4.278980891059506,-4.533489233233631,-8.0
0.312633797699451,2.9911139679723835,0.7329446910133258,1.0706089248543285,0.6569620622523619,0.2557818781442282,-0.12135108827080832,-0.49822719969812007,-0.8599723320186862,-1.2219594960129756,-1.5658680143536856,-1.9017227894133397,-2.2466822634144443,-2.576538004511524,-2.918245564786157,-3.2401922948452215,-3.5661779123360726,-3.8939011352500725,-4.21010434894684,-4.537927598669367,-4.853599680233781,-5.17618070188677,-5.513622687428493,-8.0
0.31600251452706263,1.1019764956395997,0.21241556374501466,0.6487828587755217,0.16622595461699888,-0.26117955043037244,-0.6494165152126535,-1.011732949379906,-1.3647745775842643,-1.6933069425508487,-2.0256205023412535,-2.3466525061094368,-2.6656717078572325,-2.98489319271768,-3.3012924981302945,-3.617901901941179,-3.934123343354421,-4.250196780827213,-4.5662691405758915,-4.882275348961865,-5.198285961356156,-5.514291512816608,-5.8302947838243915,-8.0
0.12051410027553103,3.3090808215195193,0.7660225593585366,1.075408487653555,0.8815311782491906,0.7093481136718632,0.535786793616503,0.34834200603868043,0.1585127723261274,-0.001465351675544846,-0.14156740851113225,-0.29695571387540876,-0.4651172729878333,-0.637378484754046,-0.7887026854854794,-0.9239857172077816,-1.0719755037985217,-1.2345751704262142,-1.4069616047969866,-1.5675438008599625,-1.7282637180942906,-1.9354400851465792,-2.2207501687483386,-8.0
0.21284438556658852,2.7379805659464496,0.670773941786165,1.0853846528987598,0.7713377432823871,0.4688498383931039,0.1703921049659548,-0.09689508781383438,-0.3663648863293047,-0.6381963914504556,-0.8868325371088109,-1.1399082915274827,-1.4009697765077942,-1.6309951551918411,-1.8584677960478355,-2.1024292552551227,-2.334451919431548,-2.5541900133039057,-2.785383977140028,-3.02286492751337,-3.2405898626099927,-3.4639148312962216,-3.729416616273723,-8.0
0.37978067068007104,2.4316368026344906,0.002013706169689722,1.7082991573151465,0.8910974202313304,0.253625926123778,-0.2748032668772039,-0.7232762773803636,-1.151730793555529,-1.5467228021854846,-1.9363488565149687,-2.319123779384081,-2.7000671089105905,-3.080280980632048,-3.4601573034564677,-3.839979777282882,-4.2197628320798435,-4.599544808075045,-4.979325573033023,-5.35910630399397,-5.738886975161629,-6.118667646205759,-6.498448316899635,-8.0
0.1350192562576587,2.3753607686997693,0.41849239655749637,1.3212227377109036,1.0213437558351082,0.7732567810753157,0.5311688734839286,0.29257770308947295,0.08378610519275306,-0.10165236807463873,-0.2911468184447701,-0.48535344996287355,-0.6699871965981382,-0.824814589345792,-0.9786376792563499,-1.139700850076441,-1.306073355938894,-1.47003972140518,-1.6120998723440854,-1.752600148890997,-1.897990388707873,-2.05255215218402,-2.2374510275107884,-8.0
