theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20
0.3492009658362097,3.7732887134879465,0.5423570211081316,1.7490558374643728,1.1433387775406627,0.6089211347619949,0.11679621438348657,-0.3333874096026339,-0.7549183714437833,-1.1560094474686091,-1.5410729719888832,-1.9192737793086636,-2.2925515024800553,-2.6596014131188648,-3.021535517639066,-3.38122589197024,-3.736024036267666,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.21602088295675853,2.758104780628578,0.6274247963141804,1.1816959451834848,0.832501172648197,0.5030394118037295,0.18731774495845777,-0.1135569505920023,-0.4008139427157019,-0.6762825101235873,-0.9410432598162805,-1.1955148862002944,-1.4393172508900305,-1.6787497691903432,-1.9150532058864052,-2.1491103559237037,-2.381737109483976,-2.6158193922507675,-2.849262198998283,-3.080367648030964,-3.3104021931317362,-3.537364591968575,-3.7620788066880544,-4.0
0.35234085231431944,1.9558290576074935,0.6226268861299646,0.8430573075264786,0.3484811812979033,-0.11381096933540687,-0.5458305432257323,-0.9599421648157653,-1.3588818425223734,-1.7447164425455541,-2.123920781884121,-2.5005321042186703,-2.8770273611998336,-3.2470934210404434,-3.611703053292485,-3.9701759076065315,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.1896514947630219,2.003847614235039,0.5268177536023975,0.9946606482072693,0.6728068599554673,0.37125313599431176,0.08505905905549968,-0.18946943366294502,-0.4466994249551697,-0.6919378679508903,-0.9233138073012197,-1.143561096756587,-1.357903313150196,-1.5677416989531834,-1.775606000013977,-1.9825169288217084,-2.1888450914968645,-2.3937743087969916,-2.597779487988689,-2.7967547499164045,-2.9939427526174383,-3.190626920142568,-3.388950525547556,-4.0
0.23539848944279249,3.3912583355120365,0.6014316318693143,1.483087532939488,1.0740582816874513,0.6983816697237749,0.3480909979345319,0.013396968897803223,-0.3074033605188283,-0.6057458710894076,-0.8916257997760076,-1.169520091634657,-1.433725950399896,-1.6929769395889016,-1.949162459493544,-2.203726231459226,-2.4568441738184377,-2.7107954623901636,-2.9629872020229455,-3.21219110796705,-3.4562712430217233,-3.6990638550448662,-3.9378575510342215,-4.0
0.12208217674846265,3.1876444623530737,0.598613857185681,1.4144496302394272,1.1657588762292628,0.9380594445793232,0.7227630167830049,0.5188917896935996,0.3236747998716697,0.1354355979469692,-0.048167516155980944,-0.22724995195644326,-0.4004856990270419,-0.5688617338627775,-0.7300192882874552,-0.888093789788049,-1.0405087737693794,-1.1894834075141516,-1.3275202447571106,-1.4693399913338472,-1.6130775446566055,-1.768605199384718,-1.9652569460563412,-4.0
0.2721171699108794,1.9130656296633852,0.458590793978113,1.0040315383172278,0.5555391045882405,0.14557629361153768,-0.23745549663915677,-0.5818770334123865,-0.9044959012499025,-1.213679575769658,-1.5140446636535294,-1.8119369472215872,-2.106905905827383,-2.3931694257687095,-2.673446216153033,-2.950890083930254,-3.226536457920354,-3.503166878529325,-3.7794755292917523,-4.0,-4.0,-4.0,-4.0,-4.0
0.19791049375816216,1.2070424239043513,0.7063988352666288,0.3800640516691339,0.10368812188196962,-0.1656170729161482,-0.4268507289262002,-0.6787847553558385,-0.9267641087070976,-1.164703469592155,-1.3954605120416117,-1.6212229276272496,-1.8411105001624508,-2.059279345430758,-2.2773770938162268,-2.49420540628763,-2.709743396480569,-2.9240474041370335,-3.137857525444947,-3.3512130542740333,-3.564613115294368,-3.7891258374745656,-3.9968135811516916,-4.0
0.39259012051122477,3.0810996871945933,0.7770958939150219,1.0200791909018556,0.514381009178774,0.031207807315398524,-0.4372698129114009,-0.8898351562248417,-1.3357948479779236,-1.7729112130623847,-2.2097429990208535,-2.6369313075761003,-3.061165385045549,-3.4973916232369557,-3.9171802741405553,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.36015756770816476,3.256864646495532,0.6203220414251944,1.3875868742939033,0.8460762744175088,0.3413715475865562,-0.13044666187258375,-0.5689629194282323,-0.990066966415078,-1.3974929116000867,-1.788888422475437,-2.175408631589712,-2.560505311365046,-2.942536891722851,-3.3197519404718916,-3.6908344408956757,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.35110284914295153,2.680909503871193,0.7822848654726928,0.8643382666956954,0.4110166691870599,-0.025571348619653156,-0.45049035608046495,-0.8599626803967365,-1.2636476184841938,-1.6569367517800961,-2.0480416494963483,-2.4386594272283677,-2.823315626176055,-3.2019957871463074,-3.604218642469475,-3.974621785963649,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.33614039056921796,2.2679131778055885,0.42403875766514026,1.214170917828944,0.6464049170940688,0.14410949033105863,-0.305016739070653,-0.7161584483396286,-1.1018922173173265,-1.4729419477807122,-1.8398747395080974,-2.1937161117859167,-2.5408196482589362,-2.882800689866747,-3.2228008261247467,-3.5626011917014853,-3.9017183885081717,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.2462354591674679,1.7014755965765551,0.612927534429972,0.7547409255271218,0.39010588821621883,0.04277878628770937,-0.2919148227405116,-0.6015903586566247,-0.9004518073121244,-1.1901114505848893,-1.4647044289552162,-1.7360373431466753,-2.0034085290945085,-2.2691357562534527,-2.533895645064812,-2.799276724725627,-3.061311154274528,-3.321623261979122,-3.5779071066767365,-3.830611037342122,-4.0,-4.0,-4.0,-4.0
0.3504649555076669,1.9809632268765007,0.6202696687409177,0.8568059573115615,0.36318852749876507,-0.09760806253190794,-0.5293711814995833,-0.9422964418462424,-1.3393395125894496,-1.7243046123106798,-2.101780929829758,-2.4762932196968905,-2.8521063805357403,-3.2189075963171465,-3.582298577690403,-3.938713080239506,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.23029152015074658,1.7272108958135308,0.8945839615345144,0.018665503235316898,-0.26564505670451993,-0.54695263280695,-0.8284336325532439,-1.1040674580917695,-1.3783877545501488,-1.6545045695100513,-1.9341017786295005,-2.2095018194973557,-2.480862297112574,-2.7544393561076657,-3.0435664846040638,-3.338840271867996,-3.6201145865901894,-3.8817701074835935,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.3982098603726987,3.8946808031375078,0.8242375601121257,1.1606858706739818,0.6621495432518887,0.17906676483055875,-0.29282450145882366,-0.7556742158737887,-1.2064654606734875,-1.6508907711518503,-2.095543971126166,-2.5417819737754224,-2.978341761454506,-3.4380290714650767,-3.8702932930026104,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.35940240023932546,1.8622942991327163,0.7017674109633669,0.6942666984157011,0.21922705058467387,-0.2330509200592288,-0.6617148288377428,-1.078053699280895,-1.4828100183629123,-1.8782379736846593,-2.2683894258377575,-2.6559017375426444,-3.0403317713005507,-3.4232452574002528,-3.803122113081537,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.2583247084478384,1.3638100550398833,0.6182737854473027,0.5947180750883465,0.22294222711387446,-0.1296168292130801,-0.4659656582231064,-0.7835053551766453,-1.0851670310451493,-1.3812588661639067,-1.6662832401943275,-1.9472428538599642,-2.226154535507582,-2.503731246824599,-2.7822000139153276,-3.0572956870834007,-3.331074114166054,-3.599074392859462,-3.8629373273039223,-4.0,-4.0,-4.0,-4.0,-4.0
0.14176091389672407,1.3280853058112858,0.45650473397988184,0.7434485963210207,0.49610872426438307,0.26310486014966306,0.039249568465033066,-0.17656360949145766,-0.38382072119601596,-0.577242273299527,-0.7574055758011373,-0.9289888003651545,-1.0946331002236551,-1.2553006791280723,-1.4129228993382523,-1.5698259966814763,-1.7262454052509622,-1.882308113198672,-2.037908736672997,-2.192701071760299,-2.3451599862428747,-2.498317747650865,-2.6566691703986396,-4.0
0.13916256227591062,1.9486391519460677,0.8891202201626008,0.11162922552688884,-0.0712405291726374,-0.252674834477842,-0.43267151367663953,-0.6113309556364017,-0.7882871919648536,-0.96360065608037,-1.1378421956682048,-1.311945293608878,-1.4866490957597338,-1.6627099249800534,-1.8404395802647295,-2.0185332145151005,-2.1929640387003837,-2.3640207898441283,-2.535452316951569,-2.71018048627114,-2.8969192204153775,-3.105370514706766,-3.3381263905080036,-4.0
0.357810552138479,3.849544459441007,0.8262530732239152,1.129745774389792,0.6743031919127696,0.2315431523154642,-0.20180099084024336,-0.6229897767451934,-1.033924855422618,-1.440728319152258,-1.840310998610887,-2.2449917314063037,-2.6459690381377117,-3.041076018671123,-3.459517510956,-3.851619442127176,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.1945530168086684,3.17954743467146,0.8509417828829287,0.7712624492346779,0.5117816639400206,0.25651983252068356,0.004378670392648893,-0.24418611044629712,-0.49068282969771737,-0.7343627926737604,-0.9735620102889161,-1.2094513546744212,-1.44182286665434,-1.6739056446818092,-1.9085629847328203,-2.143246377635019,-2.3737544867070084,-2.598597954183634,-2.8187897667850983,-3.046310790139434,-3.293203508877078,-3.5339216453355666,-3.765522611149232,-4.0
0.3210109153164342,3.667260894991211,0.4446614962994165,1.8745116697854862,1.2447842099914095,0.6978019116733402,0.21388357063779126,-0.22899632982491333,-0.6247838909775287,-1.001526959860032,-1.357274791342909,-1.7086652802751376,-2.0552088142026674,-2.3900643607287106,-2.7195270010009747,-3.0455664978099386,-3.3701934837260574,-3.6963736218545806,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.3216910111339208,3.9318303308600253,0.41164721754133227,2.0557641067122354,1.3808804183268266,0.7983654179198652,0.3015922525774376,-0.15261075621237452,-0.5585581244867285,-0.9366325524049058,-1.2969794334654658,-1.6502734783248827,-1.9952969493532904,-2.331748423155576,-2.6614873304641478,-2.9872482745346236,-3.312609115201374,-3.637670460365355,-3.9614916401949647,-4.0,-4.0,-4.0,-4.0,-4.0
0.11561057975591213,3.595251718065444,0.7597962545944896,1.1944749608465768,1.0035657517935361,0.818516205021255,0.6384899041838351,0.4632497844503144,0.2925438375611828,0.12565612605656254,-0.03804117754789882,-0.19938125921389876,-0.35820246319837035,-0.5153360507143913,-0.670359352337344,-0.825303386892515,-0.9772891622339342,-1.1268367789164406,-1.2796312090499915,-1.433439259645571,-1.5932814024684847,-1.7745586502448711,-2.0098946176461574,-4.0
0.21936659328232913,2.0370532506729386,0.46444308912095594,1.0760719179346614,0.688625432807653,0.3388272934610161,0.008532809873791238,-0.3035033947649758,-0.5886291562747688,-0.8530810111168533,-1.1061890813105957,-1.3514288193173385,-1.5935302522043282,-1.8339503651134488,-2.073091155657515,-2.3077073890106363,-2.5377904666183957,-2.764165288424058,-2.987126523500834,-3.2092181511572964,-3.4324349810585484,-3.655940373100798,-3.8780299520733634,-4.0
0.34886724396878976,3.817507395193427,0.7731637600794508,1.2676083975532972,0.8014198525568248,0.35086759526235367,-0.08217979444266812,-0.5029368523937507,-0.9108924553709467,-1.3112327997408733,-1.7012699838076843,-2.0888323512051046,-2.474131797729398,-2.8563039518056206,-3.2335231027372946,-3.62977999066621,-3.9957511569594004,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.25368790348274606,2.173895378324963,0.4892437330224882,1.10919272468835,0.6785978525471704,0.2878371360571618,-0.07844359432955837,-0.4164285427262251,-0.7327743547731949,-1.0308900667103498,-1.3144624925560742,-1.5937624983654264,-1.870833331151295,-2.145391915214162,-2.4149564561370807,-2.6789466189917963,-2.9393564179480243,-3.1981288365457017,-3.4569113150431736,-3.715155074165277,-3.9706786339663296,-4.0,-4.0,-4.0
0.35575478061141763,1.6994905155682996,0.8689282938348304,0.1569698900984498,-0.2635062673523423,-0.6798077523160561,-1.087490597175808,-1.491403696907602,-1.8988463480877726,-2.306541209472589,-2.7044677969115036,-3.1228046414587474,-3.5506902109061236,-3.933956525842038,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.12881492621438678,1.493866821269192,0.44908229185091947,0.8391818618739292,0.6017122454916708,0.38280930542406094,0.17299860823749028,-0.029607551951073147,-0.2260754596675622,-0.41546947772755216,-0.591628065045641,-0.7561817698371249,-0.912744224503926,-1.0644425353256834,-1.2111475694789342,-1.3550943218989369,-1.4981476462137406,-1.6406236945247756,-1.78278732354398,-1.9248209255442816,-2.067086183051034,-2.2124625540235554,-2.3670156943476774,-4.0
0.26688449136663794,1.132022235058254,0.735638318415756,0.275341882674223,-0.07460296038968045,-0.4151216473969767,-0.7388535124039384,-1.0567030092142007,-1.3656540390720922,-1.6664964365607,-1.9640735427079996,-2.2580679525573637,-2.5506155572042455,-2.840997244327188,-3.129686278807651,-3.4172047612801917,-3.7201580605589593,-3.9998320467635544,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.35739606506711286,3.729997050982445,0.5886203852902128,1.6439722010755018,1.0619610563833513,0.5389778580865282,0.04933057595298303,-0.40053815387877384,-0.8240482301785538,-1.2340544541232048,-1.6263493678145167,-2.0112568966864783,-2.393845962679855,-2.7711146301364695,-3.1452458773010705,-3.514369734417104,-3.8775107896078405,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.1243833688994897,3.143089503791885,0.5015550357517614,1.5896675258719568,1.290406001744026,1.0234362198594142,0.784890206923284,0.5647390200716582,0.35758409157703797,0.15811609801843293,-0.034737689767670554,-0.22210828797024876,-0.40285759366623425,-0.5757393822410151,-0.7370413525048222,-0.8942170129297995,-1.0429408541604681,-1.1861388989932218,-1.3278035700764108,-1.4675917583004425,-1.6080585914789285,-1.75800637038166,-1.9396280411446831,-4.0
0.31500987986990825,2.8273397856512053,0.6054009594663695,1.237909098195665,0.7559599890169539,0.30658677309573334,-0.1152362546188823,-0.5107482916552117,-0.8867227188280059,-1.2485198242078093,-1.5968297848349158,-1.9383727396558617,-2.2766469050648626,-2.6143279343805763,-2.9480760867350373,-3.2787667283258375,-3.6050121874995904,-3.9239490324911537,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.24642375698049,2.6549625415141267,0.7816981157897268,0.8465829409093065,0.5106237135723845,0.1831551198428912,-0.13376309278026063,-0.44760636777666274,-0.747010798742735,-1.0432776164261484,-1.3362555992162237,-1.616385343899374,-1.8937653925251727,-2.1756409302040165,-2.449988033592394,-2.7226725801238754,-2.9945320540630678,-3.267009559895936,-3.5538549297722493,-3.8287466450092476,-4.0,-4.0,-4.0,-4.0
0.19227767861729958,1.1698540560953539,0.4698319023887706,0.6374208923082242,0.32778489986762854,0.03416641755973141,-0.2452464240352842,-0.5051992091963952,-0.7482288110730164,-0.9778031154588942,-1.1959161378396206,-1.4095619124285377,-1.6216782900603888,-1.8326665329264493,-2.0430085076615345,-2.2502487773566284,-2.4556523709156135,-2.6554419725319724,-2.852896453099048,-3.0480974639923066,-3.2429308894701006,-3.4392199170713194,-3.636895800601538,-4.0
0.26127073599746536,3.5705273537557867,0.42883039198580647,1.8743862838927319,1.3129788397239557,0.8268631914099693,0.4067941562402244,0.015940009848018365,-0.3421711728580998,-0.6693712995934604,-0.9765116828133125,-1.2694924594549368,-1.5582091645663392,-1.8446793583087957,-2.1267356206541748,-2.3987160198291835,-2.6666792249046263,-2.9317555269992446,-3.1961255145574694,-3.460538581774148,-3.7257758419943454,-3.988714793464069,-4.0,-4.0
0.2523700453924582,2.3619062843475724,0.745824657200245,0.822501887533488,0.47150605705430154,0.13351953883988318,-0.19620641133904548,-0.5134603924913939,-0.8200054995614501,-1.1230136657608585,-1.4125988275527452,-1.6976207319859662,-1.9818732891381268,-2.259844185709785,-2.53735404793231,-2.813892050130471,-3.0877432219337093,-3.3593680301406916,-3.6478972295615786,-3.920003476542913,-4.0,-4.0,-4.0,-4.0
0.3369446806618,2.31153356225753,0.5902364023169373,1.036945685473562,0.5407770221488546,0.0755489921971466,-0.3551681481656181,-0.7611915516478585,-1.1510710336631247,-1.5238924923423174,-1.889962940331659,-2.251608613962724,-2.611993374247696,-2.965647549627672,-3.3165526504517637,-3.66350497990224,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.2396598800590913,1.6634341123586371,0.810976353727953,0.3430961443252543,0.03316287966116923,-0.2722167058973247,-0.5686437472148621,-0.860572012045385,-1.148611501709088,-1.429916162450126,-1.7058685011553287,-1.9810001410001505,-2.2539252077790524,-2.527179105878591,-2.797856671025857,-3.0617965208250935,-3.3437383116787607,-3.626204452879254,-3.8885463201935972,-4.0,-4.0,-4.0,-4.0,-4.0
0.3579592753556826,2.704308680344715,0.6718907586718208,1.0824064429592932,0.581749574550945,0.10768300404060954,-0.34076303388348905,-0.7659896053291358,-1.1780331365907157,-1.5787682148546285,-1.9672183241919918,-2.3519327371139194,-2.7370653331092236,-3.1178647713513503,-3.494218809347156,-3.8661148227012627,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.26079789419520166,2.3067081047834366,0.544765672551788,1.1035563382602935,0.6795953862889165,0.2888746690030706,-0.07974417134711836,-0.42306160750457356,-0.7466149240819241,-1.0523184618210495,-1.345541434255087,-1.6328732250787965,-1.9164552890521112,-2.198350425750855,-2.4778672771201293,-2.7535983061873512,-3.0245939598223535,-3.2938058105667682,-3.56085002176691,-3.8254229506466175,-4.0,-4.0,-4.0,-4.0
0.1351691899122171,1.4004834373926136,0.753370300463768,0.3867925886402487,0.19281991452409267,0.002838993569455574,-0.1838509239210625,-0.36743996904422277,-0.5474297559300924,-0.7237597612597002,-0.8980024963318791,-1.0708200403333352,-1.2421414002057711,-1.402633510573868,-1.5599399851925038,-1.7182794007236046,-1.8760605065793012,-2.0313913379198207,-2.18590981125985,-2.3386971559291037,-2.4970188168613046,-2.6682929320338147,-2.877687680319141,-4.0
0.31567108133429583,3.4325714347774055,0.8950249359173204,0.6539479012154313,0.27479803086462185,-0.10134234281141292,-0.4763233929647489,-0.8506140780567457,-1.2152193072736224,-1.5771214859637628,-1.9451017740259209,-2.311558856249918,-2.6740784577578722,-3.0582260552123874,-3.446262092339737,-3.8067804675118033,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.24454540162026045,2.0439235546878787,0.4019024517215007,1.1407143725255757,0.6947769521668539,0.3006025775447805,-0.06540515923684395,-0.39840919506088907,-0.7042351211405875,-0.9896047382697174,-1.2634428715559296,-1.5344650129468937,-1.8032152046865617,-2.0656167003646813,-2.322337227328724,-2.573407393339359,-2.8215883679495093,-3.0691436452879928,-3.316631453088468,-3.5638740695205176,-3.810726903754051,-4.0,-4.0,-4.0
0.32503296843079293,2.973590166351209,0.4054411643326368,1.6073549680546029,0.9916305888519339,0.4633771475177504,-0.010122828375841636,-0.4348916914551739,-0.8269427392788763,-1.1914152651946093,-1.5497757268635812,-1.9020317912772868,-2.242274411648608,-2.576787123105689,-2.906380833586169,-3.235178872993606,-3.5633951130094337,-3.890788367202146,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.27696206582832816,1.07141650932491,0.7822320189904496,0.14449668056459347,-0.2084556101540677,-0.5466286522603039,-0.8808874043489183,-1.2056132459056048,-1.5233062845155894,-1.8345157460348251,-2.146916537142796,-2.45574567377258,-2.7619972908762263,-3.065019102129208,-3.3769121119626386,-3.6960496921193426,-3.9874990653225773,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.3159246715648131,1.6050301021300948,0.6567266446306735,0.6498171186858588,0.21486994144467125,-0.2016884111970052,-0.5848117661210835,-0.9585118939507162,-1.3193018439627735,-1.6696697660662174,-2.013237749640764,-2.3531377909393507,-2.693282297061393,-3.0321379213228967,-3.3646264471370206,-3.6949511341186385,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.3353177731999284,2.049644039010195,0.44278500716448665,1.0773831426243041,0.5356276712114824,0.046410439078222426,-0.3906519597256281,-0.7958248792223254,-1.1744012265891657,-1.5433919479735894,-1.9064636957299002,-2.261053194420766,-2.6082150794690384,-2.948379748321357,-3.2874874310568374,-3.627785362585636,-3.9654796657948457,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.10916260009133083,1.557883486689314,0.8407926092866399,0.18969289981357226,0.03910239000067646,-0.10989125734390198,-0.2571180651856536,-0.402932858851464,-0.5474817092599574,-0.691346548707625,-0.8340696314420549,-0.9751189012639335,-1.1148858097313887,-1.2561996583921964,-1.3957699907283132,-1.531693205571853,-1.672372400837745,-1.8140069173250077,-1.952947417990214,-2.0993305119653956,-2.256277673808812,-2.4326077960991856,-2.6572762044333254,-4.0
0.38640730268487156,3.129104272083518,0.6037565000623256,1.3652042604349721,0.7871025369799236,0.25477423174216524,-0.23914256228979514,-0.7017353641407744,-1.1466688827572182,-1.573586033019828,-1.9899849434956047,-2.402665590080593,-2.812954576717927,-3.2152742786296096,-3.614833585820991,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.19997062426253764,1.5275544970567025,0.6575323361389749,0.6298999609504544,0.3342030250743203,0.05078149391735011,-0.22543504171191445,-0.4888275477243236,-0.7464679568574768,-0.9890267906026227,-1.2227071095068203,-1.4517289885638567,-1.674754590122696,-1.8959404415758574,-2.113462063301412,-2.330465147564456,-2.5478969693658438,-2.7645435297913443,-2.9802115395417506,-3.194889039433785,-3.4082595809911838,-3.6209402566956217,-3.831174247264155,-4.0
0.33011235044313547,3.208709975889447,0.6005551217202374,1.4038644694228464,0.8869557756076784,0.41150285046466606,-0.034326643928032974,-0.45181911441763617,-0.8451964188668168,-1.2260056520507583,-1.589134281920776,-1.9465766288105444,-2.3007499489516854,-2.6544519542762752,-3.001873472164867,-3.3463586239576526,-3.6858982140134704,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.1947975241344282,1.0587845446402329,0.5803092447531911,0.4793865683033539,0.18652532093576135,-0.09384962477920299,-0.3620247293482288,-0.6164203735901704,-0.8563555401452564,-1.0881637302796763,-1.311314034828934,-1.529754540466175,-1.744064111282884,-1.9562515604397084,-2.1674205865358878,-2.377965603296345,-2.5876985221909354,-2.797855482462166,-3.007431422279627,-3.2109938472779684,-3.413550172589782,-3.613997439984623,-3.812373587832936,-4.0
0.21987997989585556,2.91200579231516,0.5312818066907029,1.4027274347616672,0.9954124633696322,0.6343760608251646,0.2964128490531063,-0.02530717886515063,-0.3301820466805658,-0.6145588337480825,-0.8798182329766496,-1.135605681258766,-1.3830652609565655,-1.6251430542810834,-1.8653226670981367,-2.1041849882462866,-2.3417965184836738,-2.577149892372675,-2.8075707270006327,-3.0356909924601703,-3.262327818960937,-3.4874819075849963,-3.712063921038374,-4.0
0.24744881536852578,1.4730170206824096,0.4081201206036372,0.8206951443259785,0.41591783260725185,0.03900744288973173,-0.31001001380321125,-0.6235960377739169,-0.9160200362689724,-1.1956832726032267,-1.4704849972061291,-1.7427721928650584,-2.010064720529743,-2.2712371861701537,-2.5263655417983175,-2.778374051681227,-3.028890752636472,-3.2793248531819144,-3.5295713596115985,-3.779821887471573,-4.0,-4.0,-4.0,-4.0
